date,open,high,low,close,volume,amount,code,name,industry,ret,is_extreme,hs300_close,商品,cpi_yoy,预测值,前值,m2_yoy
2025-07-31,7.19119394,7.28720454,7.12398652,7.25840136,480969617,3614613286.78,601398,工商银行,银行,0.0093023926623134,False,4075.591,中国CPI月率报告,-0.1,0.0,-0.2,8.8
2025-08-01,7.25840136,7.36401302,7.18159288,7.31600772,514589960,3907516133.82,601398,工商银行,银行,0.0079051795071132,False,4054.929,中国CPI月率报告,0.4,0.3,-0.1,8.8
2025-08-04,7.32560878,7.46962468,7.31600772,7.37361408,448275076,3454575647.08,601398,工商银行,银行,0.0078431774610258,False,4070.702,中国CPI月率报告,0.4,0.3,-0.1,8.8
2025-08-05,7.37361408,7.45042256,7.32560878,7.45042256,340318210,2621498586.82,601398,工商银行,银行,0.0103627870355464,False,4103.45,中国CPI月率报告,0.4,0.3,-0.1,8.8
2025-08-06,7.4408215,7.4888268,7.40241726,7.45042256,296778213,2301147116.09,601398,工商银行,银行,0.0,False,4113.485,中国CPI月率报告,0.4,0.3,-0.1,8.8
2025-08-07,7.4408215,7.55603422,7.3928162,7.52723104,378982097,2960611114.36,601398,工商银行,银行,0.010256500167189,False,4114.666,中国CPI月率报告,0.4,0.3,-0.1,8.8
2025-08-08,7.52723104,7.5848374,7.46002362,7.47922574,273925773,2144008142.23,601398,工商银行,银行,-0.0063979744796595,False,4104.967,中国CPI月率报告,0.4,0.3,-0.1,8.8
2025-08-11,7.46962468,7.4888268,7.37361408,7.3928162,336839216,2599658649.85,601398,工商银行,银行,-0.0116205310230187,False,4122.511,中国CPI月率报告,0.4,0.3,-0.1,8.8
2025-08-12,7.38321514,7.49842786,7.36401302,7.46962468,318398082,2474883100.44,601398,工商银行,银行,0.010336009330662,False,4143.825,中国CPI月率报告,0.4,0.3,-0.1,8.8
2025-08-13,7.46002362,7.50802892,7.3928162,7.3928162,336019675,2601354456.28,601398,工商银行,银行,-0.0103360093306619,False,4176.578,中国CPI月率报告,0.4,0.3,-0.1,8.8
2025-08-14,7.3928162,7.45042256,7.36401302,7.38321514,283487282,2187318595.7,601398,工商银行,银行,-0.0012995453420856,False,4173.313,中国CPI月率报告,0.4,0.3,-0.1,8.8
2025-08-15,7.3928162,7.41201832,7.18159288,7.2488003,648005787,4882339779.32,601398,工商银行,银行,-0.0183732202566192,False,4202.353,中国CPI月率报告,0.4,0.3,-0.1,8.8
2025-08-18,7.21039606,7.23919924,7.16239076,7.22959818,407237249,3054805756.95,601398,工商银行,银行,-0.0026525214491311,False,4239.413,中国CPI月率报告,0.4,0.3,-0.1,8.8
2025-08-19,7.22959818,7.2968056,7.21039606,7.26800242,338524703,2560802995.05,601398,工商银行,银行,0.0052980256375551,False,4223.374,中国CPI月率报告,0.4,0.3,-0.1,8.8
2025-08-20,7.27760348,7.31600772,7.25840136,7.26800242,331520586,2515293334.15,601398,工商银行,银行,0.0,False,4271.396,中国CPI月率报告,0.4,0.3,-0.1,8.8
2025-08-21,7.26800242,7.31600772,7.21039606,7.2968056,344302753,2609843959.52,601398,工商银行,银行,0.003955179842928,False,4288.071,中国CPI月率报告,0.4,0.3,-0.1,8.8
2025-08-22,7.2968056,7.32560878,7.22959818,7.32560878,383772789,2908481745.17,601398,工商银行,银行,0.0039395980040803,False,4377.998,中国CPI月率报告,0.4,0.3,-0.1,8.8
2025-08-25,7.2968056,7.30640666,7.2488003,7.28720454,413159805,3129154376.4,601398,工商银行,银行,-0.0052562538888269,False,4469.222,中国CPI月率报告,0.4,0.3,-0.1,8.8
2025-08-26,7.27760348,7.31600772,7.23919924,7.2488003,299832827,2268338335.94,601398,工商银行,银行,-0.0052840281466052,False,4452.591,中国CPI月率报告,0.4,0.3,-0.1,8.8
2025-08-27,7.23919924,7.23919924,7.11438546,7.11438546,515724751,3852879694.06,601398,工商银行,银行,-0.0187171239529377,False,4386.127,中国CPI月率报告,0.4,0.3,-0.1,8.8
2025-08-28,7.11438546,7.14318864,7.02797592,7.08558228,465468887,3436054968.8,601398,工商银行,银行,-0.0040568006956144,False,4463.782,中国CPI月率报告,0.4,0.3,-0.1,8.8
2025-08-29,7.08558228,7.22959818,7.08558228,7.13358758,519615100,3876595172.6,601398,工商银行,银行,0.0067522201172868,False,4496.759,中国CPI月率报告,0.4,0.3,-0.1,8.8
2025-09-01,7.13358758,7.1527897,7.06638016,7.08558228,384543584,2842147961.12,601398,工商银行,银行,-0.0067522201172867,False,4523.711,中国CPI月率报告,,,0.4,8.4
2025-09-02,7.07598122,7.26800242,7.0567791,7.26800242,769065213,5756720401.44,601398,工商银行,银行,0.0254194288369762,False,4490.453,中国CPI月率报告,,,0.4,8.4
2025-09-03,7.26800242,7.27760348,7.12398652,7.14318864,491977133,3687104655.98,601398,工商银行,银行,-0.0173222186043569,False,4459.83,中国CPI月率报告,,,0.4,8.4
2025-09-04,7.1047844,7.2968056,6.97036956,7.23919924,876005936,6522723401.16,601398,工商银行,银行,0.0133513331748641,False,4365.209,中国CPI月率报告,,,0.4,8.4
2025-09-05,7.21999712,7.23919924,7.1047844,7.14318864,441709309,3294733879.89,601398,工商银行,银行,-0.0133513331748641,False,4460.325,中国CPI月率报告,,,0.4,8.4
2025-09-08,7.11438546,7.14318864,7.07598122,7.1047844,354276019,2623331823.41,601398,工商银行,银行,-0.0053908486348764,False,4467.573,中国CPI月率报告,,,0.4,8.4
2025-09-09,7.09518334,7.16239076,7.08558228,7.13358758,266279392,1977586299.11,601398,工商银行,银行,0.0040458585195437,False,4436.258,中国CPI月率报告,,,0.4,8.4
2025-09-10,7.14318864,7.18159288,7.08558228,7.17199182,288656044,2148056692.88,601398,工商银行,银行,0.005369140415058,False,4445.365,中国CPI月率报告,,,0.4,8.4
2025-09-11,7.16239076,7.27760348,7.09518334,7.21039606,541515855,4047763814.42,601398,工商银行,银行,0.0053404666313175,False,4548.035,中国CPI月率报告,,,0.4,8.4
2025-09-12,7.19119394,7.23919924,7.1527897,7.18159288,299282463,2242324705.01,601398,工商银行,银行,-0.0040026737896574,False,4521.998,中国CPI月率报告,,,0.4,8.4
2025-09-15,7.1527897,7.21039606,7.1047844,7.13358758,329581921,2450259696.02,601398,工商银行,银行,-0.0067069332567181,False,4533.056,中国CPI月率报告,,,0.4,8.4
2025-09-16,7.11438546,7.19119394,7.11438546,7.1527897,289347614,2156214466.15,601398,工商银行,银行,0.0026881736618001,False,4523.337,中国CPI月率报告,,,0.4,8.4
2025-09-17,7.12398652,7.16239076,7.1047844,7.16239076,247584186,1840577292.77,601398,工商银行,银行,0.0013413818242013,False,4551.023,中国CPI月率报告,,,0.4,8.4
2025-09-18,7.1527897,7.16239076,6.98957168,6.99917274,529780717,3898308493.66,601398,工商银行,银行,-0.0230518681951027,False,4498.109,中国CPI月率报告,,,0.4,8.4
2025-09-19,6.98957168,6.98957168,6.83595472,6.9127632,480709754,3461205357.92,601398,工商银行,银行,-0.0124225199985572,False,4501.92,中国CPI月率报告,,,0.4,8.4
2025-09-22,6.9127632,6.9607685,6.8647579,6.89356108,275089120,1981415046.87,601398,工商银行,银行,-0.0027816429618768,False,4522.608,中国CPI月率报告,,,0.4,8.4
2025-09-23,6.87435896,7.11438546,6.84555578,7.1047844,628825604,4616426035.89,601398,工商银行,银行,0.0301806171499912,False,4519.778,中国CPI月率报告,,,0.4,8.4
2025-09-24,7.09518334,7.22959818,7.07598122,7.17199182,514206919,3831987700.96,601398,工商银行,银行,0.0094149989346018,False,4566.071,中国CPI月率报告,,,0.4,8.4
2025-09-25,7.14318864,7.16239076,7.01837486,7.08558228,323722840,2381142339.74,601398,工商银行,银行,-0.0121213605323448,False,4593.488,中国CPI月率报告,,,0.4,8.4
2025-09-26,7.0567791,7.13358758,7.0087738,7.11438546,273359298,2015436917.78,601398,工商银行,银行,0.0040568006956144,False,4550.049,中国CPI月率报告,,,0.4,8.4
2025-09-29,7.08558228,7.1047844,6.97036956,7.03757698,405003933,2967071848.75,601398,工商银行,银行,-0.0108549234094354,False,4620.053,中国CPI月率报告,,,0.4,8.4
2025-09-30,7.01837486,7.03757698,6.97036956,7.0087738,244567627,1784123669.3,601398,工商银行,银行,-0.0041011677442146,False,4640.694,中国CPI月率报告,,,0.4,8.4
2025-10-09,6.9607685,7.02797592,6.9127632,7.01837486,297741076,2160546979.47,601398,工商银行,银行,0.0013689256073417,False,4709.482,,,,,8.2
2025-10-10,6.99917274,7.06638016,6.98957168,7.01837486,304869689,2232583779.32,601398,工商银行,银行,0.0,False,4616.834,,,,,8.2
2025-10-13,7.02797592,7.06638016,6.94156638,6.97997062,395738605,2882595178.39,601398,工商银行,银行,-0.0054869822162591,False,4593.979,,,,,8.2
2025-10-14,6.97036956,7.200795,6.93196532,7.200795,693878140,5134528487.82,601398,工商银行,银行,0.0311467289968369,False,4539.064,,,,,8.2
2025-10-15,7.17199182,7.23919924,7.12398652,7.16239076,407599319,3046378593.6,601398,工商银行,银行,-0.0053476063265953,False,4606.288,,,,,8.2
2025-10-16,7.13358758,7.3448109,7.13358758,7.32560878,495623345,3749953456.08,601398,工商银行,银行,0.022532431080696,False,4618.422,,,,,8.2
2025-10-17,7.32560878,7.41201832,7.26800242,7.31600772,408700246,3125404222.26,601398,工商银行,银行,-0.0013114755978106,False,4514.235,,,,,8.2
2025-10-20,7.28720454,7.3448109,7.17199182,7.30640666,391978593,2960246448.13,601398,工商银行,银行,-0.0013131978249603,False,4538.22,,,,,8.2
2025-10-21,7.27760348,7.3448109,7.23919924,7.33520984,344113924,2616075702.84,601398,工商银行,银行,0.0039344313048345,False,4607.872,,,,,8.2
2025-10-22,7.32560878,7.47922574,7.31600772,7.45042256,381586556,2942641848.6,601398,工商银行,银行,0.0155847310166981,False,4592.57,,,,,8.2
2025-10-23,7.45042256,7.57523634,7.40241726,7.52723104,432661432,3378223695.57,601398,工商银行,银行,0.010256500167189,False,4606.345,,,,,8.2
2025-10-24,7.4888268,7.57523634,7.45042256,7.52723104,326362333,2556166917.02,601398,工商银行,银行,0.0,False,4660.684,,,,,8.2
2025-10-27,7.4888268,7.62324164,7.43122044,7.59443846,391994677,3079616600.01,601398,工商银行,银行,0.0088889474172459,False,4716.019,,,,,8.2
2025-10-28,7.5848374,7.70005012,7.5368321,7.67124694,332040817,2640150337.2,601398,工商银行,银行,0.0100629779986207,False,4691.973,,,,,8.2
2025-10-29,7.66164588,7.67124694,7.4888268,7.51762998,368304439,2902412946.64,601398,工商银行,银行,-0.0202282497754715,False,4747.838,,,,,8.2
2025-10-30,7.51762998,7.5848374,7.46962468,7.52723104,278716126,2186887579.76,601398,工商银行,银行,0.0012763243596049,False,4709.911,,,,,8.2
2025-10-31,7.55603422,7.55603422,7.36401302,7.46962468,369325324,2861703073.95,601398,工商银行,银行,-0.0076824961720162,False,4640.668,,,,,8.2
2025-11-03,7.47922574,7.62324164,7.46962468,7.5848374,342073424,2696886642.55,601398,工商银行,银行,0.0153064212826755,False,4653.403,,,,,8.0
2025-11-04,7.57523634,7.81526284,7.57523634,7.80566178,441097605,3556070089.22,601398,工商银行,银行,0.0286981640867435,False,4618.699,,,,,8.0
2025-11-05,7.84406602,7.88247026,7.76725754,7.81526284,394153630,3216874937.69,601398,工商银行,银行,0.0012292564547296,False,4627.257,,,,,8.0
2025-11-06,7.79606072,7.8248639,7.73845436,7.76725754,300975800,2437052280.61,601398,工商银行,银行,-0.0061614489440485,False,4693.403,,,,,8.0
2025-11-07,7.76725754,7.83446496,7.70005012,7.7288533,280161358,2259074574.13,601398,工商银行,银行,-0.0049566396399284,False,4678.794,,,,,8.0
2025-11-10,7.70005012,7.80566178,7.66164588,7.79606072,223291315,1801106445.96,601398,工商银行,银行,0.0086580627431145,False,4695.051,,,,,8.0
2025-11-11,7.7768586,7.84406602,7.74805542,7.83446496,191740104,1558044146.09,601398,工商银行,银行,0.0049140148024291,False,4652.166,,,,,8.0
2025-11-12,7.83446496,7.98808192,7.8248639,7.86326814,359289795,2963066407.28,601398,工商银行,银行,0.0036697288889624,False,4645.908,,,,,8.0
2025-11-13,7.88247026,7.91127344,7.75765648,7.88247026,290137915,2369679710.54,601398,工商银行,银行,0.0024390255993587,False,4702.074,,,,,8.0
2025-11-14,7.90167238,8.04568828,7.89207132,7.9208745,306335129,2542717457.39,601398,工商银行,银行,0.0048602768822528,False,4628.14,,,,,8.0
2025-11-17,7.9208745,7.93047556,7.78645966,7.84406602,258276810,2109115126.5,601398,工商银行,银行,-0.0097442914746781,False,4598.053,,,,,8.0
2025-11-18,7.81526284,7.9208745,7.78645966,7.8728692,217595965,1780723631.25,601398,工商银行,银行,0.003665245398296,False,4568.193,,,,,8.0
2025-11-19,7.8728692,7.98808192,7.84406602,7.90167238,234428313,1935987517.42,601398,工商银行,银行,0.003651860418771,False,4588.292,,,,,8.0
2025-11-20,7.88247026,8.0648904,7.85366708,7.94007662,359487746,2984350151.49,601398,工商银行,银行,0.0048484943466214,False,4564.948,,,,,8.0
2025-11-21,7.94967768,8.04568828,7.89207132,7.9208745,464444666,3850244345.9,601398,工商银行,银行,-0.0024213086890103,False,4453.608,,,,,8.0
2025-11-24,7.8728692,7.93047556,7.79606072,7.8728692,348919016,2859936699.6,601398,工商银行,银行,-0.0060790460763821,False,4448.048,,,,,8.0
2025-11-25,7.85366708,7.98808192,7.80566178,7.97848086,305542994,2518475879.26,601398,工商银行,银行,0.0133254545971494,False,4490.405,,,,,8.0
2025-11-26,7.97848086,8.04568828,7.8248639,7.83446496,331041956,2718206391.32,601398,工商银行,银行,-0.0182154398913412,False,4517.626,,,,,8.0
2025-11-27,7.8248639,7.86326814,7.73845436,7.83446496,234412223,1906028129.99,601398,工商银行,银行,0.0,False,4515.403,,,,,8.0
2025-11-28,7.8248639,7.84406602,7.75765648,7.78645966,208401567,1692569484.22,601398,工商银行,银行,-0.006146300848694,False,4526.662,,,,,8.0
2025-12-01,7.7288533,7.78645966,7.70005012,7.76725754,265260863,2138449352.48,601398,工商银行,银行,-0.0024691370569212,False,4576.486,,,,,8.5
2025-12-02,7.76725754,7.79606072,7.70005012,7.76725754,214518991,1731677085.21,601398,工商银行,银行,0.0,False,4554.335,,,,,8.5
2025-12-03,7.73845436,7.8248639,7.70965118,7.7288533,221258490,1789483342.84,601398,工商银行,银行,-0.0049566396399284,False,4531.049,,,,,8.5
2025-12-04,7.74805542,7.76725754,7.70005012,7.7288533,149101162,1200193245.48,601398,工商银行,银行,0.0,False,4546.566,,,,,8.5
2025-12-05,7.71925224,7.7768586,7.6328427,7.67124694,246147254,1971460421.39,601398,工商银行,银行,-0.0074813316522887,False,4584.537,,,,,8.5
2025-12-08,7.67124694,7.71925224,7.6328427,7.67124694,213082015,1705238074.23,601398,工商银行,银行,0.0,False,4621.755,,,,,8.5
2025-12-09,7.69044906,7.8248639,7.66164588,7.7768586,265490103,2142465662.39,601398,工商银行,银行,0.0136733019002098,False,4598.223,,,,,8.5
2025-12-10,7.76725754,7.79606072,7.60403952,7.62324164,308417560,2463322810.75,601398,工商银行,银行,-0.0199507864193486,False,4591.827,,,,,8.5
2025-12-11,7.6328427,7.680848,7.5848374,7.680848,262175952,2082812280.61,601398,工商银行,银行,0.0075282664207915,False,4552.185,,,,,8.5
2025-12-12,7.65204482,7.66164588,7.52723104,7.65204482,519110533,4108578951.09,601398,工商银行,银行,-0.0037570488777121,False,4580.95,,,,,8.5
2025-12-15,7.64227486,7.68136578,7.59341121,7.63250213,250971265,1963049712.89,601398,工商银行,银行,-0.0025571841564394,False,4552.06,,,,,8.5
2025-12-16,7.63250213,7.65204759,7.55432029,7.61295667,193438893,1505170840.81,601398,工商银行,银行,-0.0025641039689376,False,4497.555,,,,,8.5
2025-12-17,7.60318394,7.69113851,7.57386575,7.63250213,220686117,1727882118.01,601398,工商银行,银行,0.0025641039689376,False,4579.875,,,,,8.5
2025-12-18,7.63250213,7.818184,7.61295667,7.80841127,241748413,1913173479.18,601398,工商银行,银行,0.0227857959265887,False,4552.793,,,,,8.5
2025-12-19,7.77909308,7.79863854,7.68136578,7.70091124,235588226,1863589555.17,601398,工商银行,银行,-0.0138628559083955,False,4568.178,,,,,8.5
2025-12-22,7.68136578,7.73022943,7.65204759,7.71068397,166891534,1312853939.28,601398,工商银行,银行,0.0012682309879951,False,4611.624,,,,,8.5
2025-12-23,7.71068397,7.76932035,7.69113851,7.74000216,200056954,1583859587.22,601398,工商银行,银行,0.0037950709685517,False,4620.734,,,,,8.5
2025-12-24,7.74000216,7.77909308,7.70091124,7.73022943,173667076,1375070939.06,601398,工商银行,银行,-0.0012634240467721,False,4634.059,,,,,8.5
2025-12-25,7.7204567,7.73022943,7.65204759,7.68136578,165519023,1301798780.65,601398,工商银行,银行,-0.0063411753384472,False,4642.536,,,,,8.5
2025-12-26,7.66182032,7.68136578,7.61295667,7.63250213,150069730,1173341228.1,601398,工商银行,银行,-0.0063816425895206,False,4657.24,,,,,8.5
2025-12-29,7.63250213,7.7204567,7.59341121,7.69113851,270638611,2123332196.89,601398,工商银行,银行,0.0076530985777172,False,4639.372,,,,,8.5
2025-12-30,7.66182032,7.69113851,7.61295667,7.67159305,208754643,1634489989.08,601398,工商银行,银行,-0.0025445306349947,False,4651.282,,,,,8.5
2025-12-31,7.65204759,7.77909308,7.65204759,7.74977489,286652775,2264103769.88,601398,工商银行,银行,0.0101395038524395,False,4629.94,,,,,8.5
2026-01-05,7.73022943,7.75954762,7.58363848,7.64227486,425414468,3323770772.14,601398,工商银行,银行,-0.0139684810895369,False,4717.746,,,,,9.0
2026-01-06,7.63250213,7.63250213,7.58363848,7.6227294,259577011,2020831026.63,601398,工商银行,银行,-0.0025608208616735,False,4790.694,,,,,9.0
2026-01-07,7.60318394,7.61295667,7.5250021,7.57386575,329789579,2553204798.33,601398,工商银行,银行,-0.0064308903302904,False,4776.666,,,,,9.0
2026-01-08,7.56409302,7.56409302,7.47613845,7.51522937,291913967,2241434646.15,601398,工商银行,银行,-0.007772059847703,False,4737.654,,,,,9.0
2026-01-09,7.51522937,7.54454756,7.46636572,7.53477483,241092986,1852121115.67,601398,工商银行,银行,0.0025974040576854,False,4758.922,,,,,9.0
2026-01-12,7.5250021,7.59341121,7.47613845,7.56409302,292385221,2254589840.08,601398,工商银行,银行,0.0038835000263976,False,4789.916,,,,,9.0
2026-01-13,7.57386575,7.67159305,7.56409302,7.63250213,365192509,2852104727.9,601398,工商银行,银行,0.0090032762499587,False,4761.032,,,,,9.0
2026-01-14,7.61295667,7.61295667,7.50545664,7.51522937,390138294,3012753360.03,601398,工商银行,银行,-0.0154841803340418,False,4741.931,,,,,9.0
2026-01-15,7.50545664,7.56409302,7.48591118,7.50545664,287026679,2210237335.94,601398,工商银行,银行,-0.0013012363579717,False,4751.429,,,,,9.0
2026-01-16,7.49568391,7.50545664,7.40772934,7.43704753,340670636,2599011573.62,601398,工商银行,银行,-0.0091563752859863,False,4731.873,,,,,9.0
2026-01-19,7.4272748,7.45659299,7.3295475,7.35886569,329064004,2487942467.89,601398,工商银行,银行,-0.0105681300617922,False,4734.456,,,,,9.0
2026-01-20,7.34909296,7.39795661,7.3295475,7.36863842,302886281,2282239426.48,601398,工商银行,银行,0.0013271402080624,False,4718.878,,,,,9.0
2026-01-21,7.35886569,7.38818388,7.17318382,7.18295655,474520755,3522309900.16,601398,工商银行,银行,-0.0255218687951193,False,4723.069,,,,,9.0
2026-01-22,7.18295655,7.21227474,7.08522925,7.10477471,388067394,2834236296.63,601398,工商银行,银行,-0.0109440216793173,False,4723.709,,,,,9.0
2026-01-23,7.10477471,7.12432017,7.00704741,7.04613833,377013409,2724246963.54,601398,工商银行,银行,-0.0082873402485703,False,4702.497,,,,,9.0
2026-01-26,7.02659287,7.15363836,6.98750195,7.07545652,455056572,3299949683.67,601398,工商银行,银行,0.0041522551007672,False,4706.964,,,,,9.0
2026-01-27,7.07545652,7.20250201,7.04613833,7.06568379,469808053,3430365917.43,601398,工商银行,银行,-0.0013821702269517,False,4705.692,,,,,9.0
2026-01-28,7.04613833,7.12432017,6.99727468,7.0363656,456456322,3298588943.37,601398,工商银行,银行,-0.0041580101486636,False,4717.991,,,,,9.0
2026-01-29,7.02659287,7.1340929,6.99727468,7.09500198,438099607,3165642865.18,601398,工商银行,银行,0.008298802814695,False,4753.87,,,,,9.0
