date,open,high,low,close,volume,amount,code,name,industry,ret,is_extreme,hs300_close,商品,cpi_yoy,预测值,前值,m2_yoy
2025-09-29,39.74337063,40.25027651,39.34369484,39.65563692,83555055,3407163055.14,600036,招商银行,银行,-0.0029455102297568,False,4620.053,中国CPI月率报告,,,0.4,8.4
2025-09-30,39.62639235,39.76286701,39.39243579,39.39243579,70002520,2836889512.57,600036,招商银行,银行,-0.0066592920899768,False,4640.694,中国CPI月率报告,,,0.4,8.4
2025-10-09,39.19747199,39.42168036,38.81729258,39.31445027,97231953,3900217891.23,600036,招商银行,银行,-0.0019816702051055,False,4709.482,,,,,8.2
2025-10-10,39.2852057,39.62639235,39.11948647,39.16822742,95504979,3852817636.55,600036,招商银行,银行,-0.0037262494984884,False,4616.834,,,,,8.2
2025-10-13,38.75880344,39.2852057,38.7003143,39.09999009,106593617,4266014497.63,600036,招商银行,银行,-0.0017436796048269,False,4593.979,,,,,8.2
2025-10-14,39.08049371,40.44524031,38.82704077,40.22103194,173382668,7102543597.71,600036,招商银行,银行,0.0282678278611443,False,4539.064,,,,,8.2
2025-10-15,40.21128375,40.52322583,39.97732719,40.4549885,106276702,4392820737.91,600036,招商银行,银行,0.0057999195935467,False,4606.288,,,,,8.2
2025-10-16,40.4549885,40.93264981,40.09430547,40.87416067,106248776,4427156848.31,600036,招商银行,银行,0.0103081339460188,False,4618.422,,,,,8.2
2025-10-17,40.82541972,41.15685818,40.33801022,40.54272221,82982705,3470670300.97,600036,招商银行,银行,-0.008141807427851,False,4514.235,,,,,8.2
2025-10-20,40.56221859,40.73768601,40.0650609,40.37700298,64947729,2694843444.97,600036,招商银行,银行,-0.0040958977873822,False,4538.22,,,,,8.2
2025-10-21,40.44524031,41.0398799,40.44524031,40.92290162,75993124,3184239228.38,600036,招商银行,银行,0.0134294584250488,False,4607.872,,,,,8.2
2025-10-22,40.92290162,41.1373618,40.67919687,40.89365705,55133364,2311324892.23,600036,招商银行,银行,-0.0007148814792715,False,4592.57,,,,,8.2
2025-10-23,40.89365705,41.42005931,40.72793782,41.17635456,71317373,3004975798.73,600036,招商银行,银行,0.0068892064847907,False,4606.345,,,,,8.2
2025-10-24,41.28358465,41.38106655,40.79617515,40.89365705,69883194,2938870334.86,600036,招商银行,银行,-0.0068892064847908,False,4660.684,,,,,8.2
2025-10-27,40.8449161,40.91315343,40.37700298,40.54272221,98894862,4120096208.04,600036,招商银行,银行,-0.0086186791583948,False,4716.019,,,,,8.2
2025-10-28,40.57196678,40.66944868,40.19178737,40.5524704,70595074,2928533807.33,600036,招商银行,银行,0.0002404135123971,False,4691.973,,,,,8.2
2025-10-29,40.48423307,40.48423307,39.66538511,39.74337063,91098760,3735043026.01,600036,招商银行,银行,-0.0201536504360554,False,4747.838,,,,,8.2
2025-10-30,39.7726152,40.31851384,39.70437787,40.1625428,113153844,4648170383.68,600036,招商银行,银行,0.0104917395243184,False,4709.911,,,,,8.2
2025-10-31,40.22103194,40.2600247,39.81160796,39.86034891,70260700,2881797757.9,600036,招商银行,银行,-0.0075527219789297,False,4640.668,,,,,8.2
2025-11-03,40.10405366,40.91315343,40.02606814,40.73768601,92198068,3837027067.97,600036,招商银行,银行,0.0217715420832729,False,4653.403,,,,,8.0
2025-11-04,40.78642696,42.02444709,40.75718239,41.92696519,134003592,5731414415.96,600036,招商银行,银行,0.0287755703358209,False,4618.699,,,,,8.0
2025-11-05,42.0146989,42.37538193,41.67351225,41.7222532,73171377,3142006311.52,600036,招商银行,银行,-0.0048945442078938,False,4627.257,,,,,8.0
2025-11-06,41.57603035,41.80998691,41.24459189,41.27383646,87197274,3704094151.69,600036,招商银行,银行,-0.010805836881032,False,4693.403,,,,,8.0
2025-11-07,41.3323256,41.64426768,41.21534732,41.43955569,59319118,2521251001.78,600036,招商银行,银行,0.0040070766639796,False,4678.794,,,,,8.0
2025-11-10,41.38106655,41.80023872,41.21534732,41.64426768,53236873,2272065471.48,600036,招商银行,银行,0.0049278522812406,False,4695.051,,,,,8.0
2025-11-11,41.61502311,41.95620976,41.44930388,41.87822424,54467066,2335614859.5,600036,招商银行,银行,0.0056022555486699,False,4652.166,,,,,8.0
2025-11-12,42.03419528,42.26815184,41.84897967,41.84897967,58792878,2538488042.18,600036,招商银行,银行,-0.0006985679641401,False,4645.908,,,,,8.0
2025-11-13,41.88797243,42.2096627,41.66376406,42.12192899,58798006,2531083385.56,600036,招商银行,银行,0.0065010677073725,False,4702.074,,,,,8.0
2025-11-14,42.15117356,42.49236021,42.09268442,42.16092175,51820955,2251121742.74,600036,招商银行,银行,0.0009252834340465,False,4628.14,,,,,8.0
2025-11-17,42.0146989,42.1121808,41.4298075,41.57603035,61067446,2605355053.12,600036,招商银行,银行,-0.0139699594402,False,4598.053,,,,,8.0
2025-11-18,41.48829664,41.82948329,41.37131836,41.80023872,51743927,2210394704.62,600036,招商银行,银行,0.0053782428248583,False,4568.193,,,,,8.0
2025-11-19,41.80023872,42.4046265,41.7222532,42.13167718,51169639,2211527917.53,600036,招商银行,银行,0.0078978343161931,False,4588.292,,,,,8.0
2025-11-20,42.13167718,42.68732401,41.96595795,42.14142537,58585152,2545450518.63,600036,招商银行,银行,0.0002313476008005,False,4564.948,,,,,8.0
2025-11-21,42.15117356,42.45336745,41.68326044,41.917217,79126405,3414438912.79,600036,招商银行,银行,-0.005334582985978,False,4453.608,,,,,8.0
2025-11-24,42.0146989,42.12192899,41.43955569,41.55653397,67854882,2903502508.33,600036,招商银行,银行,-0.0086418849164435,False,4448.048,,,,,8.0
2025-11-25,41.58577854,42.2096627,41.37131836,42.16092175,66640949,2860710968.03,600036,招商银行,银行,0.0144390026007694,False,4490.405,,,,,8.0
2025-11-26,42.24865546,42.53135297,41.88797243,42.16092175,45107206,1950643251.75,600036,招商银行,银行,0.0,False,4517.626,,,,,8.0
2025-11-27,42.09268442,42.29739641,41.5272894,42.10243261,62143434,2671439101.82,600036,招商银行,银行,-0.0013882464052785,False,4515.403,,,,,8.0
2025-11-28,42.0146989,42.03419528,41.74174958,41.86847605,49465789,2126261782.33,600036,招商银行,银行,-0.0055723385423453,False,4526.662,,,,,8.0
2025-12-01,41.99520252,42.37538193,41.84897967,42.34613736,56791942,2454940642.86,600036,招商银行,银行,0.0113440271954156,False,4576.486,,,,,8.5
2025-12-02,42.34613736,42.55084935,42.13167718,42.28764822,40673497,1765681347.96,600036,招商银行,银行,-0.0013821702269516,False,4554.335,,,,,8.5
2025-12-03,42.18041813,42.48261202,41.917217,41.92696519,46895972,2029264530.88,600036,招商银行,银行,-0.0085658586030834,False,4531.049,,,,,8.5
2025-12-04,41.96595795,42.32664098,41.92696519,42.13167718,36120746,1560898874.4,600036,招商银行,银行,0.0048707042830949,False,4546.566,,,,,8.5
2025-12-05,42.16092175,42.45336745,41.82948329,42.35588555,54890622,2372985274.7,600036,招商银行,银行,0.0053075006326611,False,4584.537,,,,,8.5
2025-12-08,42.34613736,42.54110116,41.98545433,42.09268442,58003881,2512101222.8,600036,招商银行,银行,-0.0062334266247398,False,4621.755,,,,,8.5
2025-12-09,42.09268442,42.2096627,41.75149777,41.95620976,46593870,2007147247.63,600036,招商银行,银行,-0.0032475092331322,False,4598.223,,,,,8.5
2025-12-10,41.99520252,41.99520252,40.50372945,40.6499523,108315686,4546989729.21,600036,招商银行,银行,-0.0316287870487731,False,4591.827,,,,,8.5
2025-12-11,40.80592334,40.99113895,40.36725479,40.63045592,84623107,3525927169.12,600036,招商银行,银行,-0.0004797313596443,False,4552.185,,,,,8.5
2025-12-12,40.69869325,40.77667877,40.43549212,40.68894506,71762547,2991877686.5,600036,招商银行,银行,0.001438504203943,False,4580.95,,,,,8.5
2025-12-15,40.68894506,41.21534732,40.58171497,40.7474342,56266557,2361986962.37,600036,招商银行,银行,0.0014364378816558,False,4552.06,,,,,8.5
2025-12-16,40.72793782,41.06912447,40.38675117,40.6499523,56617635,2359934980.44,600036,招商银行,银行,-0.0023952107259548,False,4497.555,,,,,8.5
2025-12-17,40.5524704,40.79617515,40.19178737,40.47448488,63126744,2619154132.37,600036,招商银行,银行,-0.0043258899471227,False,4579.875,,,,,8.5
2025-12-18,40.49398126,41.35182198,40.3575066,41.30308103,76811931,3224732019.67,600036,招商银行,银行,0.0202653257808347,False,4552.793,,,,,8.5
2025-12-19,41.30308103,41.41031112,40.85466429,40.93264981,57382341,2421818092.93,600036,招商银行,银行,-0.0090090699423659,False,4568.178,,,,,8.5
2025-12-22,41.02038352,41.06912447,40.65970049,40.71818963,52473989,2197149655.52,600036,招商银行,银行,-0.005253116187018,False,4611.624,,,,,8.5
2025-12-23,40.68894506,40.98139076,40.61095954,40.85466429,60651014,2539576612.54,600036,招商银行,银行,0.0033460834278962,False,4620.734,,,,,8.5
2025-12-24,40.87416067,40.93264981,40.50372945,40.77667877,53630520,2241620144.98,600036,招商银行,银行,-0.0019106764828732,False,4634.059,,,,,8.5
2025-12-25,40.87416067,41.02038352,40.6499523,40.72793782,49921351,2090265136.55,600036,招商银行,银行,-0.0011960293256872,False,4642.536,,,,,8.5
2025-12-26,40.73768601,40.82541972,40.57196678,40.6499523,50880959,2123779707.67,600036,招商银行,银行,-0.0019166273236639,False,4657.24,,,,,8.5
2025-12-29,40.61095954,40.87416067,40.37700298,40.81567153,68255105,2848984781.88,600036,招商银行,银行,0.0040684512262962,False,4639.372,,,,,8.5
2025-12-30,40.8449161,41.41031112,40.72793782,41.21534732,83478293,3522122451.9,600036,招商银行,银行,0.0097445809709849,False,4651.282,,,,,8.5
2025-12-31,41.17635456,41.26408827,40.86441248,41.0398799,55414239,2335536695.16,600036,招商银行,银行,-0.004266420313701,False,4629.94,,,,,8.5
2026-01-05,41.41031112,41.7222532,41.20559913,41.28358465,84082964,3571507106.71,600036,招商银行,银行,0.0059206804097275,False,4717.746,,,,,9.0
2026-01-06,41.38106655,41.71250501,41.03013171,41.65401587,92371482,3918152818.89,600036,招商银行,银行,0.0089328285578701,False,4790.694,,,,,9.0
2026-01-07,41.67351225,41.93671338,41.07887266,41.08862085,88055952,3735889227.48,600036,招商银行,银行,-0.0136665652080691,False,4776.666,,,,,9.0
2026-01-08,41.1373618,41.18610275,40.2600247,40.53297402,111572692,4642639924.95,600036,招商银行,银行,-0.0136154020179976,False,4737.654,,,,,9.0
2026-01-09,40.49398126,40.70844144,40.08455728,40.2600247,98547074,4069939124.62,600036,招商银行,银行,-0.0067567824628796,False,4758.922,,,,,9.0
2026-01-12,40.2600247,40.38675117,39.967579,40.08455728,118664058,4887859874.32,600036,招商银行,银行,-0.0043678788200774,False,4789.916,,,,,9.0
2026-01-13,40.1625428,40.33801022,39.99682357,40.09430547,115936473,4772124911.97,600036,招商银行,银行,0.000243161095423,False,4761.032,,,,,9.0
2026-01-14,40.09430547,40.13329823,39.05124914,39.06099733,191774380,7803195414.98,600036,招商银行,银行,-0.0261098575942796,False,4741.931,,,,,9.0
2026-01-15,39.09999009,39.40218398,38.99276,39.09999009,121727094,4886718462.78,600036,招商银行,银行,0.0009977551339082,False,4751.429,,,,,9.0
2026-01-16,39.49,39.5,38.65,38.72,152524530,5941062876.78,600036,招商银行,银行,-0.0097659511302262,False,4731.873,,,,,9.0
2026-01-19,38.73,38.92,38.5,38.55,98870273,3825610922.1,600036,招商银行,银行,-0.0044001623990378,False,4734.456,,,,,9.0
2026-01-20,38.57,39.13,38.51,38.73,111387322,4327688232.69,600036,招商银行,银行,0.0046583935173223,False,4718.878,,,,,9.0
2026-01-21,38.92,38.94,38.18,38.24,121499985,4683716085.14,600036,招商银行,银行,-0.0127324053434601,False,4723.069,,,,,9.0
2026-01-22,38.27,38.58,37.8,37.85,187754633,7138121617.34,600036,招商银行,银行,-0.0102511082997427,False,4723.709,,,,,9.0
2026-01-23,37.85,38.17,37.38,37.5,189211273,7135111002.83,600036,招商银行,银行,-0.0092900469070926,False,4702.497,,,,,9.0
2026-01-26,37.5,38.3,37.31,38.02,216679416,8225997387.14,600036,招商银行,银行,0.0137714040839179,False,4706.964,,,,,9.0
2026-01-27,38.06,38.51,37.87,38.1,157240627,6017368289.79,600036,招商银行,银行,0.0021019450723721,False,4705.692,,,,,9.0
2026-01-28,38.12,38.44,37.7,37.8,204166688,7757392685.19,600036,招商银行,银行,-0.0079051795071133,False,4717.991,,,,,9.0
2026-01-29,37.88,38.65,37.55,38.53,199998187,7627788339.07,600036,招商银行,银行,0.0191280560125242,False,4753.87,,,,,9.0
2026-01-30,38.53,39.17,38.53,38.67,166084303,6450474687.12,600036,招商银行,银行,0.0036269469811395,False,4706.34,,,,,9.0
2026-02-02,38.88,39.3,38.41,38.45,138497888,5374972303.86,600036,招商银行,银行,-0.0057054096675526,False,4605.98,,,,,9.0
2026-02-03,38.67,38.67,38.14,38.3,84279156,3228439116.84,600036,招商银行,银行,-0.0039087997650528,False,4660.107,,,,,9.0
2026-02-04,38.3,39.02,38.26,39.01,102131628,3961153582.85,600036,招商银行,银行,0.0183681273319648,False,4698.683,,,,,9.0
2026-02-05,38.94,39.92,38.91,39.71,121889452,4810048757.47,600036,招商银行,银行,0.0177850216245951,False,4670.419,,,,,9.0
2026-02-06,39.7,39.95,39.31,39.6,80297978,3178037638.95,600036,招商银行,银行,-0.0027739268827252,False,4643.596,,,,,9.0
2026-02-09,39.6,39.74,39.33,39.48,65894891,2601539088.54,600036,招商银行,银行,-0.0030349036951541,False,4719.056,,,,,9.0
2026-02-10,39.49,39.56,39.31,39.34,49596465,1953983696.01,600036,招商银行,银行,-0.0035524016043676,False,4724.296,,,,,9.0
2026-02-11,39.36,39.45,39.2,39.4,52881696,2080370292.74,600036,招商银行,银行,0.0015240033429749,False,4713.819,,,,,9.0
2026-02-12,39.4,39.42,38.73,38.99,77752571,3028037809.38,600036,招商银行,银行,-0.010460613309382,False,4719.578,,,,,9.0
2026-02-13,38.95,39.09,38.63,38.71,70537032,2738389979.59,600036,招商银行,银行,-0.0072072384049492,False,4660.406,,,,,9.0
2026-02-24,39.2,39.41,38.82,38.94,75467438,2950566959.11,600036,招商银行,银行,0.0059240353544968,False,4707.544,,,,,9.0
2026-02-25,38.9,39.15,38.72,38.78,72397149,2817141580.42,600036,招商银行,银行,-0.0041173501295477,False,4735.886,,,,,9.0
2026-02-26,38.8,39.02,38.5,38.7,59332534,2297277144.12,600036,招商银行,银行,-0.0020650497787695,False,4726.874,,,,,9.0
2026-02-27,38.75,38.95,38.64,38.75,63703472,2472164576.42,600036,招商银行,银行,0.0012911557636198,False,4710.647,,,,,9.0
2026-03-02,38.6,38.87,38.42,38.67,68547313,2649577380.01,600036,招商银行,银行,-0.0020666501801502,False,4728.669,,,,,8.5
2026-03-03,38.66,39.55,38.56,39.18,138465642,5423934799.63,600036,招商银行,银行,0.0131023068971888,False,4655.896,,,,,8.5
2026-03-04,39.01,39.03,38.01,38.6,115193902,4442287555.05,600036,招商银行,银行,-0.0149141360456095,False,4602.625,,,,,8.5
2026-03-05,38.66,39.24,38.63,39.15,78336979,3058463948.25,600036,招商银行,银行,0.0141481459660267,False,4647.692,,,,,8.5
2026-03-06,39.1,39.32,38.95,39.2,46595667,1822138718.73,600036,招商银行,银行,0.0012763243596049,False,4660.439,,,,,8.5
2026-03-09,38.9,39.18,38.75,38.79,76677490,2983734019.23,600036,招商银行,银行,-0.010514265344541,False,4615.455,,,,,8.5
2026-03-10,38.94,39.24,38.8,39.22,61371700,2399803866.18,600036,招商银行,银行,0.0110243393163243,False,4674.756,,,,,8.5
2026-03-11,39.3,39.5,38.95,39.5,68940710,2710371063.82,600036,招商银行,银行,0.0071138511388759,False,4704.496,,,,,8.5
2026-03-12,39.45,39.58,39.33,39.5,52772330,2081987129.6,600036,招商银行,银行,0.0,False,4687.56,,,,,8.5
2026-03-13,39.46,40.05,39.35,39.76,76527668,3041555946.53,600036,招商银行,银行,0.006560709881297,False,4669.14,,,,,8.5
2026-03-16,39.77,40.04,39.64,39.91,61094451,2435208935.71,600036,招商银行,银行,0.0037655372722691,False,4671.559,,,,,8.5
2026-03-17,39.89,40.36,39.83,40.12,65622927,2637804783.33,600036,招商银行,银行,0.0052480440330921,False,4637.439,,,,,8.5
2026-03-18,40.13,40.32,39.79,39.92,70583141,2822439833.59,600036,招商银行,银行,-0.0049975116504713,False,4658.332,,,,,8.5
2026-03-19,39.88,40.04,39.7,39.77,65024684,2591832049.98,600036,招商银行,银行,-0.0037645922236639,False,4583.251,,,,,8.5
2026-03-20,39.85,40.08,39.66,39.75,61580273,2453063179.57,600036,招商银行,银行,-0.0005030181192584,False,4567.018,,,,,8.5
2026-03-23,39.58,39.7,38.55,38.68,95773829,3730145439.32,600036,招商银行,银行,-0.0272871705152473,False,4417.997,,,,,8.5
2026-03-24,38.8,39.32,38.73,39.25,61633642,2408674585.7,600036,招商银行,银行,0.0146287736433237,False,4474.722,,,,,8.5
2026-03-25,39.33,39.4,38.94,39.26,65381669,2556622044.64,600036,招商银行,银行,0.0002547446198974,False,4537.466,,,,,8.5
2026-03-26,39.15,39.69,39.14,39.56,61679007,2437289721.06,600036,招商银行,银行,0.0076123179061963,False,4477.534,,,,,8.5
2026-03-27,39.5,39.7,39.25,39.44,46800671,1846335950.9,600036,招商银行,银行,-0.0030379770200768,False,4502.57,,,,,8.5
2026-03-30,39.24,39.57,39.13,39.48,64605410,2544968866.74,600036,招商银行,银行,0.0010136848308462,False,4491.95,,,,,8.5
2026-03-31,39.54,39.73,39.28,39.32,66309671,2617257386.81,600036,招商银行,银行,-0.0040609192863149,False,4450.049,,,,,8.5
2026-04-01,39.56,40.04,39.42,39.82,88152581,3510509344.77,600036,招商银行,银行,0.0126360033570844,False,4526.067,,,,,8.6
2026-04-02,39.86,39.92,39.58,39.76,53462988,2124222800.52,600036,招商银行,银行,-0.001507916847677,False,4478.914,,,,,8.6
2026-04-03,39.76,39.82,39.36,39.4,46448537,1835962093.44,600036,招商银行,银行,-0.0090955654844851,False,4440.789,,,,,8.6
2026-04-07,39.39,39.6,38.96,38.99,52836661,2071766646.19,600036,招商银行,银行,-0.010460613309382,False,4440.616,,,,,8.6
2026-04-08,39.5,39.64,39.19,39.62,66949789,2643490434.23,600036,招商银行,银行,0.0160288382758987,False,4595.556,,,,,8.6
2026-04-09,39.48,39.52,39.12,39.26,53585405,2104306040.82,600036,招商银行,银行,-0.0091278524220898,False,4566.224,,,,,8.6
2026-04-10,39.32,39.38,39.13,39.21,54320208,2130641528.9,600036,招商银行,银行,-0.0012743725440746,False,4636.566,,,,,8.6
2026-04-13,39.13,39.16,38.92,38.98,52514495,2047706850.45,600036,招商银行,银行,-0.0058831222248255,False,4646.155,,,,,8.6
2026-04-14,39.0,39.18,38.95,39.13,50399861,1967829540.25,600036,招商银行,银行,0.0038407421429064,False,4701.284,,,,,8.6
2026-04-15,39.25,39.92,39.22,39.9,105210379,4177253341.88,600036,招商银行,银行,0.0194868876734964,False,4685.246,,,,,8.6
2026-04-16,39.9,40.15,39.75,39.91,61725776,2467044522.03,600036,招商银行,银行,0.0002505951648246,False,4736.608,,,,,8.6
2026-04-17,39.85,39.9,39.5,39.52,58792518,2331744879.68,600036,招商银行,银行,-0.0098200461809752,False,4728.672,,,,,8.6
2026-04-20,39.5,39.9,39.33,39.87,58877642,2337084803.96,600036,招商银行,银行,0.0088172885135964,False,4757.442,,,,,8.6
2026-04-21,39.91,40.15,39.86,39.87,54594915,2182431154.11,600036,招商银行,银行,0.0,False,4767.997,,,,,8.6
2026-04-22,39.87,40.03,39.62,39.74,50759455,2017733908.54,600036,招商银行,银行,-0.0032659242695927,False,4799.627,,,,,8.6
2026-04-23,39.72,39.86,39.52,39.81,56948934,2260647912.87,600036,招商银行,银行,0.0017598998885551,False,4786.327,,,,,8.6
2026-04-24,39.74,39.8,39.36,39.38,62941438,2485978698.77,600036,招商银行,银行,-0.0108600638012463,False,4769.369,,,,,8.6
2026-04-27,39.52,39.99,39.32,39.38,92616843,3669782210.54,600036,招商银行,银行,0.0,False,4770.947,,,,,8.6
