date,open,high,low,close,volume,amount,code,name,industry
2023-03-13,47.802872,49.641444,47.6649791,49.5954797,16987588,909478517.87,002352,顺丰控股,物流
2023-03-14,49.44839394,49.75175832,48.77731516,48.9979438,10081196,539320915.42,002352,顺丰控股,物流
2023-03-15,49.60467256,49.60467256,48.50152936,48.74973658,9356672,498047150.68,002352,顺丰控股,物流
2023-03-16,48.27170786,48.8600509,47.69255768,48.1705864,10537674,553434083.27,002352,顺丰控股,物流
2023-03-17,48.43717934,48.7681223,47.72932912,48.262515,14629706,767978784.56,002352,顺丰控股,物流
2023-03-20,49.02552238,49.8712655,47.03986462,47.55466478,24863205,1297267323.49,002352,顺丰控股,物流
2023-03-21,47.56385764,48.8600509,47.1593718,48.80489374,17449104,918862513.36,002352,顺丰控股,物流
2023-03-22,48.79570088,49.80691548,48.73135086,48.93359378,11940879,640141762.74,002352,顺丰控股,物流
2023-03-23,48.92440092,50.03673698,48.59345796,49.641444,17303642,935384469.16,002352,顺丰控股,物流
2023-03-24,49.60467256,49.9172298,48.97955808,49.39323678,8219469,441026115.4,002352,顺丰控股,物流
2023-03-27,49.60467256,49.8253012,48.33605788,49.77014404,12573163,672967434.36,002352,顺丰控股,物流
2023-03-28,49.3656582,49.9631941,48.8140866,49.181801,11597210,622417287.96,002352,顺丰控股,物流
2023-03-29,49.46677966,50.91005868,49.37485106,50.1470513,24431732,1339181196.81,002352,顺丰控股,物流
2023-03-30,50.27575134,51.46163028,50.15624416,50.7445872,21826736,1208321180.47,002352,顺丰控股,物流
2023-03-31,50.8365158,51.2501945,50.45960854,50.91005868,12187780,672966504.79,002352,顺丰控股,物流
2023-04-03,50.56073,50.8824801,49.47597252,49.76095118,24295761,1320568221.79,002352,顺丰控股,物流
2023-04-04,49.7793369,50.56073,48.9060152,49.21857244,25868479,1389925926.06,002352,顺丰控股,物流
2023-04-06,49.21857244,50.36767994,48.57507224,50.26655848,15711249,850195016.12,002352,顺丰控股,物流
2023-04-07,50.25736562,53.33697372,50.101087,53.318588,40657562,2326540295.77,002352,顺丰控股,物流
2023-04-10,53.07038078,53.20827368,52.24302338,52.8129807,18305085,1049988427.87,002352,顺丰控股,物流
2023-04-11,52.8129807,52.84055928,51.8477304,51.95804472,15618136,887673158.85,002352,顺丰控股,物流
2023-04-12,52.13270906,52.38091628,51.18584448,52.3073734,21671857,1220978497.55,002352,顺丰控股,物流
2023-04-13,51.82934468,52.47284488,51.35131596,51.9856233,15128064,853754365.13,002352,顺丰控股,物流
2023-04-14,52.17867336,53.02441648,51.83853754,52.28898768,17129227,978144625.59,002352,顺丰控股,物流
2023-04-17,51.939659,52.65670208,51.76499466,52.28898768,14569016,828011633.65,002352,顺丰控股,物流
2023-04-18,52.399302,53.26343084,51.77418752,52.27979482,14215466,808601603.57,002352,顺丰控股,物流
2023-04-19,52.39010914,52.4912306,51.1123016,51.480016,13417606,750720832.49,002352,顺丰控股,物流
2023-04-20,51.6638732,51.8477304,50.56073,51.020373,15183719,843525849.54,002352,顺丰控股,物流
2023-04-21,51.03875872,51.04795158,49.641444,50.24817276,16282265,889406699.32,002352,顺丰控股,物流
2023-04-24,49.90803694,50.79974436,49.3656582,50.18382274,16895471,920153844.1,002352,顺丰控股,物流
2023-04-25,50.24817276,50.56992286,49.51274396,50.3768728,14687186,798901978.92,002352,顺丰控股,物流
2023-04-26,50.1930156,51.08472302,49.66902258,50.61588716,19668939,1078011091.82,002352,顺丰控股,物流
2023-04-27,51.7558018,53.86096674,51.7098375,52.6750878,37028642,2131864847.37,002352,顺丰控股,物流
2023-04-28,52.399302,52.84975214,51.67306606,51.8936947,15315853,868671353.13,002352,顺丰控股,物流
2023-05-04,51.88450184,52.08674476,50.80893722,50.94683012,15161080,846747473.57,002352,顺丰控股,物流
2023-05-05,50.95602298,50.95602298,50.0091584,50.07350842,12826253,701604574.97,002352,顺丰控股,物流
2023-05-08,50.03673698,50.03673698,46.53425732,46.95712888,50916510,2628931989.07,002352,顺丰控股,物流
2023-05-09,46.48829302,47.76610056,46.4699073,47.09502178,19704734,1011960998.92,002352,顺丰控股,物流
2023-05-10,47.4351576,47.6649791,46.36878584,46.6997288,13287984,674843938.82,002352,顺丰控股,物流
2023-05-11,46.68134308,46.82842884,46.1481572,46.39636442,10642580,537800656.81,002352,顺丰控股,物流
2023-05-12,46.60888835,46.67355876,45.72197987,46.39639986,13929653,695742255.64,002352,顺丰控股,物流
2023-05-15,46.39639986,46.49802479,45.5464459,46.47954753,10684909,533387055.57,002352,顺丰控股,物流
2023-05-16,46.50726342,46.53497931,45.24157111,45.35243467,23371501,1151496338.58,002352,顺丰控股,物流
2023-05-17,45.33395741,45.44482097,44.8997418,45.44482097,11204960,547305920.78,002352,顺丰控股,物流
2023-05-18,45.42634371,45.6388322,45.0845144,45.19537796,11579181,567738027.17,002352,顺丰控股,物流
2023-05-19,45.20461659,46.4703089,44.8073555,46.27629767,15171022,754337855.39,002352,顺丰控股,物流
2023-05-22,46.46107027,46.88604725,46.14695685,46.58117246,11071104,557326646.45,002352,顺丰控股,物流
2023-05-23,46.42411575,46.4703089,45.8236048,45.83284343,6948250,346923332.07,002352,顺丰控股,物流
2023-05-24,45.86979795,45.86979795,44.96441221,45.0845144,9228654,452906527.52,002352,顺丰控股,物流
2023-05-25,45.0845144,45.4540596,44.74268509,45.19537796,8021192,391921287.56,002352,顺丰控股,物流
2023-05-26,45.19537796,45.35243467,44.26227633,45.15842344,9249446,449146796.34,002352,顺丰控股,物流
2023-05-29,45.16766207,45.31548015,44.09598099,44.36390126,10254165,493245675.08,002352,顺丰控股,物流
2023-05-30,44.36390126,44.41009441,43.1444021,43.8834925,16994283,801917105.0,002352,顺丰控股,物流
2023-05-31,43.8834925,44.00359469,42.91343635,43.72643579,17868683,840153674.47,002352,顺丰控股,物流
2023-06-01,43.6987199,43.96664017,43.2367884,43.65252675,9307106,439342561.91,002352,顺丰控股,物流
2023-06-02,43.92968565,45.16766207,43.8834925,44.93669632,12603658,609825139.12,002352,顺丰控股,物流
2023-06-05,45.04755988,45.05679851,44.35466263,44.68725331,5392701,260681942.93,002352,顺丰控股,物流
2023-06-06,44.76116235,45.0845144,44.10521962,44.49324208,7816572,377695327.49,002352,顺丰控股,物流
2023-06-07,44.70573057,44.85354865,43.72643579,43.83729935,9679333,461992299.47,002352,顺丰控股,物流
2023-06-08,44.11445825,44.50248071,43.48623141,44.39161715,8325551,396399206.77,002352,顺丰控股,物流
2023-06-09,44.40085578,44.69649194,44.20684455,44.41933304,5941960,285561315.56,002352,顺丰控股,物流
2023-06-12,44.41009441,45.37091193,43.80034483,45.06603714,11418984,553879010.63,002352,顺丰控股,物流
2023-06-13,44.97365084,45.20461659,44.40085578,45.04755988,7126810,345892050.56,002352,顺丰控股,物流
2023-06-14,45.13994618,46.08228644,45.06603714,45.39862782,13013755,641694419.62,002352,顺丰控股,物流
2023-06-15,45.78665028,46.04533192,45.42634371,45.86979795,13689414,677516085.02,002352,顺丰控股,物流
2023-06-16,45.93446836,46.42411575,45.56492316,45.98066151,9582582,477011735.13,002352,顺丰控股,物流
2023-06-19,45.97142288,45.97142288,45.03832125,45.1769007,10149840,498150943.74,002352,顺丰控股,物流
2023-06-20,45.269287,45.5464459,44.8073555,44.82583276,7842264,382746657.78,002352,顺丰控股,物流
2023-06-21,44.63182153,45.00136673,44.07750373,44.13293551,8368145,402482122.02,002352,顺丰控股,物流
2023-06-26,43.90196976,43.93892428,43.07049306,43.49547004,9340916,438561521.92,002352,顺丰控股,物流
2023-06-27,43.53242456,44.2530377,43.0520158,43.89273113,8680357,411003977.74,002352,顺丰控股,物流
2023-06-28,43.89273113,43.92968565,43.38460648,43.76339031,7752087,366559268.76,002352,顺丰控股,物流
2023-06-29,43.76339031,43.76339031,40.08641557,41.35210788,48990285,2194983474.85,002352,顺丰控股,物流
2023-06-30,40.95484679,41.97109609,40.90865364,41.65698267,19539041,878726631.63,002352,顺丰控股,物流
2023-07-03,41.71241445,42.92267498,41.65698267,42.82105005,19470547,897451587.58,002352,顺丰控股,物流
2023-07-04,42.7748569,42.78409553,42.17434595,42.60856156,14667766,674197094.62,002352,顺丰控股,物流
2023-07-05,42.6824706,42.7748569,41.71241445,42.01728924,13984364,636994015.19,002352,顺丰控股,物流
2023-07-06,41.90642568,42.25749362,41.42601692,41.46297144,12432504,561210666.53,002352,顺丰控股,物流
2023-07-07,41.49068733,41.69393719,41.21352843,41.65698267,9823354,440987570.93,002352,顺丰控股,物流
2023-07-10,42.93191361,43.21831114,42.0357665,42.89495909,21635741,1002543075.14,002352,顺丰控股,物流
2023-07-11,42.89495909,44.14217414,42.5900843,43.72643579,16309506,768494168.07,002352,顺丰控股,物流
2023-07-12,43.72643579,44.29923085,43.1444021,43.37536785,16257747,767087260.91,002352,顺丰控股,物流
2023-07-13,43.56937908,43.74491305,43.27374292,43.67100401,16294092,766862453.95,002352,顺丰控股,物流
2023-07-14,43.68024264,43.94816291,43.421561,43.7911062,9217318,435764722.36,002352,顺丰控股,物流
2023-07-17,43.59709497,43.63404949,42.96886813,43.43079963,8333998,390952369.21,002352,顺丰控股,物流
2023-07-18,43.43079963,43.48623141,42.60856156,43.31069744,9583675,447404597.47,002352,顺丰控股,物流
2023-07-19,43.29222018,43.85577661,42.97810676,43.5139473,6734579,317095131.71,002352,顺丰控股,物流
2023-07-20,43.58785634,44.20684455,43.5139473,43.71719716,10771467,511812689.99,002352,顺丰控股,物流
2023-07-21,43.6063336,43.9758788,43.07973169,43.25526566,10333048,485440133.35,002352,顺丰控股,物流
2023-07-24,42.96886813,43.21831114,42.63627745,42.83028868,7815916,362783462.22,002352,顺丰控股,物流
2023-07-25,43.421561,44.70573057,43.41232237,44.48400345,18672736,894832285.03,002352,顺丰控股,物流
2023-07-26,44.48400345,44.82583276,44.31770811,44.6225829,7951539,383596740.8,002352,顺丰控股,物流
2023-07-27,44.89050317,45.3616733,44.48400345,45.07527577,11232702,547924025.16,002352,顺丰控股,物流
2023-07-28,44.89050317,46.17467274,44.75192372,45.96218425,18398918,910892461.16,002352,顺丰控股,物流
2023-07-31,46.34096808,46.99691081,45.88827521,45.96218425,18452245,925576266.56,002352,顺丰控股,物流
2023-08-01,45.96218425,46.6550815,45.53720727,45.99913877,13065307,651258455.25,002352,顺丰控股,物流
2023-08-02,45.76817302,45.86979795,44.73344646,45.01984399,16407127,800878593.96,002352,顺丰控股,物流
2023-08-03,45.269287,45.8236048,44.5301966,45.65730946,17027564,832927354.95,002352,顺丰控股,物流
2023-08-04,46.14695685,46.35944534,45.269287,45.35243467,14364343,709281051.65,002352,顺丰控股,物流
2023-08-07,45.38015056,45.48177549,44.72420783,45.01984399,8391952,408896900.66,002352,顺丰控股,物流
2023-08-08,44.77963961,45.26004837,44.6225829,44.86278728,7315834,355784367.76,002352,顺丰控股,物流
2023-08-09,44.85354865,45.25080974,44.83507139,44.97365084,4699397,229314945.61,002352,顺丰控股,物流
2023-08-10,44.81659413,45.269287,44.65953742,45.16766207,5706642,278036467.18,002352,顺丰控股,物流
2023-08-11,45.04755988,45.15842344,44.02207195,44.03131058,10517312,504150662.19,002352,顺丰控股,物流
2023-08-14,43.21831114,43.68024264,43.15364073,43.52318593,7206691,338805460.96,002352,顺丰控股,物流
2023-08-15,43.48623141,43.63404949,42.87648183,43.38460648,8578308,400816347.15,002352,顺丰控股,物流
2023-08-16,43.1444021,43.38460648,42.7748569,42.83028868,7686316,357524700.79,002352,顺丰控股,物流
2023-08-17,42.57160704,43.19983388,42.57160704,42.99658402,5580225,259320837.9,002352,顺丰控股,物流
2023-08-18,42.88572046,43.10744758,42.35911855,42.56236841,8114910,373940246.05,002352,顺丰控股,物流
2023-08-21,42.37759581,42.37759581,41.25048295,41.25048295,13865863,625834952.02,002352,顺丰控股,物流
2023-08-22,41.54611911,41.65698267,40.42824488,40.9271309,16920023,748905261.96,002352,顺丰控股,物流
2023-08-23,41.10266487,41.51840322,40.5575857,40.649972,9926547,440282054.51,002352,顺丰控股,物流
2023-08-24,40.66844926,41.00103994,40.32661995,40.62225611,8650160,380385413.99,002352,顺丰控股,物流
2023-08-25,40.4651994,40.53910844,39.86468845,40.16956324,10503834,456328565.52,002352,顺丰控股,物流
2023-08-28,41.573835,42.15586869,40.51139255,40.649972,24523137,1095988643.79,002352,顺丰控股,物流
2023-08-29,40.78855145,41.6662213,40.67768789,41.15809665,16016943,713815237.07,002352,顺丰控股,物流
2023-08-30,41.3890624,41.46297144,40.4651994,40.51139255,15617437,689549274.79,002352,顺丰控股,物流
2023-08-31,40.54834707,40.69616515,40.0956542,40.16956324,10988440,479296102.57,002352,顺丰控股,物流
2023-09-01,40.1880405,40.72388104,40.16956324,40.35433584,10938450,477894342.83,002352,顺丰控股,物流
2023-09-04,40.7423583,41.70317582,40.3728131,41.45373281,24410946,1089206115.55,002352,顺丰控股,物流
2023-09-05,41.25972158,41.7586076,41.09342624,41.3890624,15176302,679961426.7,002352,顺丰控股,物流
2023-09-06,41.15809665,41.2966761,40.60377885,40.93636953,15137003,669555245.07,002352,顺丰控股,物流
2023-09-07,40.95484679,40.97332405,40.01250653,40.05869968,14182463,619387193.42,002352,顺丰控股,物流
2023-09-08,39.99402927,40.04946105,39.19026846,39.53209777,15885968,678005341.72,002352,顺丰控股,物流
2023-09-11,39.5413364,40.43748351,39.43047284,40.1880405,16431138,711318214.34,002352,顺丰控股,物流
2023-09-12,40.06793831,40.30814269,39.77230215,39.92935886,10235847,442960660.04,002352,顺丰控股,物流
2023-09-13,40.0956542,40.16956324,39.24570024,39.27341613,12809371,547254134.04,002352,顺丰控股,物流
2023-09-14,39.2641775,39.42123421,38.66366655,38.87615504,15730553,661916562.52,002352,顺丰控股,物流
2023-09-15,38.9870186,39.12559805,38.37726902,38.59899614,16484289,690567869.52,002352,顺丰控股,物流
2023-09-18,38.46965532,39.25493887,38.46041669,38.84843915,12346130,519399529.8,002352,顺丰控股,物流
2023-09-19,38.85767778,38.86691641,38.11858738,38.30335998,16062069,665997528.65,002352,顺丰控股,物流
2023-09-20,38.19249642,38.20173505,37.73980355,37.92457615,15368325,630539189.22,002352,顺丰控股,物流
2023-09-21,37.71208766,37.72132629,37.03766767,37.09309945,18883648,762473290.35,002352,顺丰控股,物流
2023-09-22,37.10233808,37.9707693,37.0469063,37.93381478,24676216,1003504146.68,002352,顺丰控股,物流
2023-09-25,37.77675807,37.77675807,37.16700849,37.3240652,18921624,765691354.77,002352,顺丰控股,物流
2023-09-26,37.4164515,37.6012241,37.24091753,37.3240652,9999502,404242823.11,002352,顺丰控股,物流
2023-09-27,37.36101972,38.04467834,37.30558794,37.6012241,11395170,464536444.6,002352,顺丰控股,物流
2023-09-28,37.67513314,37.7859967,37.34254246,37.6936104,12611105,512794677.21,002352,顺丰控股,物流
2023-10-09,37.878383,37.94305341,37.28711068,37.80447396,13122118,535408881.06,002352,顺丰控股,物流
2023-10-10,38.13706464,38.28488272,37.65665588,37.6936104,11715243,480724010.79,002352,顺丰控股,物流
2023-10-11,38.10934875,38.14630327,37.72132629,37.79523533,10408430,427048747.45,002352,顺丰控股,物流
2023-10-12,38.25716683,38.38650765,37.95229204,38.23868957,12733867,526313031.3,002352,顺丰控股,物流
2023-10-13,37.98924656,38.2479282,37.73980355,38.1555419,13448207,553382673.97,002352,顺丰控股,物流
2023-10-16,38.2479282,38.36803039,37.55503095,37.6936104,11571150,475217155.48,002352,顺丰控股,物流
2023-10-17,37.6936104,37.81371259,37.3240652,37.55503095,9572319,388202957.39,002352,顺丰控股,物流
2023-10-18,37.53655369,37.53655369,36.6773611,36.7697474,12568249,502716779.51,002352,顺丰控股,物流
2023-10-19,36.4925885,36.57573617,35.95674796,36.030657,14808746,580882417.18,002352,顺丰控股,物流
2023-10-20,36.030657,36.03989563,35.5687255,35.82740714,11215627,434348448.61,002352,顺丰控股,物流
2023-10-23,35.7534981,36.51106576,35.53177098,36.14152056,14620122,571312377.27,002352,顺丰控股,物流
2023-10-24,36.22466823,36.4002022,35.71654358,36.25238412,14805188,578490006.69,002352,顺丰控股,物流
2023-10-25,36.77898603,37.00071315,36.3078159,36.4925885,12047156,477785935.78,002352,顺丰控股,物流
2023-10-26,36.52954302,36.64040658,35.7534981,36.19695234,12644892,493507861.9,002352,顺丰控股,物流
2023-10-27,36.10456604,37.29634931,35.87360029,37.13005397,17380158,693810816.17,002352,顺丰控股,物流
2023-10-30,37.00071315,38.10934875,36.96375863,37.878383,16376072,667949443.08,002352,顺丰控股,物流
2023-10-31,38.10934875,38.14630327,36.05837289,36.3078159,34665503,1375496594.57,002352,顺丰控股,物流
2023-11-01,36.41867946,36.79746329,35.79969125,36.03989563,21422743,840540395.68,002352,顺丰控股,物流
2023-11-02,36.2154296,36.28933864,35.12527126,35.50405509,25168142,969351464.17,002352,顺丰控股,物流
2023-11-03,35.43938468,36.1230433,35.43014605,36.04913426,19045441,739511702.5,002352,顺丰控股,物流
2023-11-06,36.22466823,37.08386082,36.15999782,37.07462219,22116649,880061739.88,002352,顺丰控股,物流
2023-11-07,36.95452,36.99147452,36.52030439,36.8621337,11809077,470063043.28,002352,顺丰控股,物流
2023-11-08,36.88061096,37.1392926,36.6773611,36.89908822,11010404,440133823.09,002352,顺丰控股,物流
2023-11-09,36.82517918,37.25939479,36.7697474,36.97299726,9580753,384218112.45,002352,顺丰控股,物流
2023-11-10,36.93604274,37.14853123,36.37248631,37.09309945,11771113,468558549.38,002352,顺丰控股,物流
2023-11-13,36.97299726,37.4164515,36.88984959,37.27787205,13537523,544631644.02,002352,顺丰控股,物流
2023-11-14,37.36101972,37.79523533,37.18548575,37.66589451,13916446,566460365.68,002352,顺丰控股,物流
2023-11-15,38.08163286,38.08163286,37.54579232,37.86914437,13148238,537552400.32,002352,顺丰控股,物流
2023-11-16,37.83218985,38.13706464,37.6012241,37.92457615,12125607,497663336.16,002352,顺丰控股,物流
2023-11-17,37.71208766,38.01696245,37.51807643,37.83218985,10833440,442463246.2,002352,顺丰控股,物流
2023-11-20,37.88762163,38.57128025,37.61046273,38.33107587,17369199,718295853.2,002352,顺丰控股,物流
2023-11-21,38.51584847,38.9870186,38.25716683,38.57128025,16029762,671586432.46,002352,顺丰控股,物流
2023-11-22,38.36803039,38.47889395,37.85990574,37.85990574,9798289,403838624.11,002352,顺丰控股,物流
2023-11-23,37.71208766,37.96153067,37.4164515,37.878383,9310413,379550656.33,002352,顺丰控股,物流
2023-11-24,37.79523533,38.09087149,37.42569013,37.98000793,9129791,373603651.88,002352,顺丰控股,物流
2023-11-27,37.94305341,37.95229204,37.48112191,37.73980355,11495352,468050322.43,002352,顺丰控股,物流
2023-11-28,37.72132629,38.67290518,37.47188328,38.6174734,16203397,671396857.3,002352,顺丰控股,物流
2023-11-29,38.69138244,38.97777997,38.35879176,38.46965532,12914834,540859741.35,002352,顺丰控股,物流
2023-11-30,38.35879176,39.13483668,38.27564409,39.04245038,19002155,801268088.52,002352,顺丰控股,物流
2023-12-01,38.96854134,38.96854134,38.03543971,38.50660984,15498226,644636599.8,002352,顺丰控股,物流
2023-12-04,38.5250871,38.74681422,38.00772382,38.20173505,10029008,416786196.73,002352,顺丰控股,物流
2023-12-05,38.27564409,38.41422354,37.35178109,37.39797424,11366111,465735874.03,002352,顺丰控股,物流
2023-12-06,37.39797424,37.83218985,37.18548575,37.27787205,9489902,385277422.4,002352,顺丰控股,物流
2023-12-07,37.25015616,37.58274684,36.7697474,37.34254246,10095419,406209516.39,002352,顺丰控股,物流
2023-12-08,37.33330383,38.38650765,37.27787205,38.05391697,16099122,662772089.56,002352,顺丰控股,物流
2023-12-11,37.6936104,38.66366655,37.14853123,38.4327008,13701647,564355297.92,002352,顺丰控股,物流
2023-12-12,38.3403145,38.74681422,38.11858738,38.27564409,9727975,403874132.57,002352,顺丰控股,物流
2023-12-13,38.14630327,38.23868957,37.27787205,37.27787205,8752797,356640152.45,002352,顺丰控股,物流
2023-12-14,37.64741725,37.82295122,37.12081534,37.17624712,6608545,267687274.2,002352,顺丰控股,物流
2023-12-15,37.38873561,37.6012241,36.96375863,37.05614493,9424243,379490462.8,002352,顺丰控股,物流
2023-12-18,37.01919041,37.47188328,36.82517918,37.20396301,8372013,337173353.18,002352,顺丰控股,物流
2023-12-19,37.21320164,37.28711068,36.50182713,36.77898603,8647528,343587587.92,002352,顺丰控股,物流
2023-12-20,36.77898603,37.18548575,36.47411124,36.47411124,7178136,284877614.21,002352,顺丰控股,物流
2023-12-21,36.48334987,37.13005397,36.34477042,36.89908822,9969383,397524768.05,002352,顺丰控股,物流
2023-12-22,36.90832685,37.15776986,36.43715672,36.64964521,8430276,335729309.78,002352,顺丰控股,物流
2023-12-25,36.66812247,36.85289507,36.37248631,36.65888384,6053415,239869566.05,002352,顺丰控股,物流
2023-12-26,36.54802028,36.68659973,36.07685015,36.33553179,5058279,198869811.29,002352,顺丰控股,物流
2023-12-27,36.37248631,36.44639535,35.72578221,36.06761152,8830829,343819683.95,002352,顺丰控股,物流
2023-12-28,36.16923645,37.26863342,35.86436166,36.93604274,13255355,527570369.59,002352,顺丰控股,物流
2023-12-29,36.94528137,37.37025835,36.7697474,37.3240652,12090216,485304936.52,002352,顺丰控股,物流
2024-01-02,37.3240652,37.3240652,36.16923645,36.2154296,18035438,709767526.95,002352,顺丰控股,物流
2024-01-03,36.2154296,36.2154296,35.18994167,35.83664577,19950044,769877469.4,002352,顺丰控股,物流
2024-01-04,35.76273673,35.79969125,35.02364633,35.33775975,15703121,599298207.53,002352,顺丰控股,物流
2024-01-05,35.25461208,35.79045262,35.06060085,35.32852112,14937160,573661211.99,002352,顺丰控股,物流
2024-01-08,35.43014605,35.70730495,35.06983948,35.3839529,13738721,525393819.92,002352,顺丰控股,物流
2024-01-09,35.43014605,36.07685015,35.106794,35.99370248,15883764,615900620.49,002352,顺丰控股,物流
2024-01-10,35.81816851,36.50182713,35.61491865,36.06761152,11209869,438497330.69,002352,顺丰控股,物流
2024-01-11,36.06761152,36.6773611,35.86436166,36.44639535,10691435,421604318.23,002352,顺丰控股,物流
2024-01-12,36.27086138,36.44639535,35.82740714,35.89207755,7534882,294855278.61,002352,顺丰控股,物流
2024-01-15,35.71654358,36.33553179,35.63339591,35.88283892,8734045,340792082.16,002352,顺丰控股,物流
2024-01-16,35.67958906,36.38172494,35.49481646,36.3078159,12601978,491921067.25,002352,顺丰控股,物流
2024-01-17,36.2154296,36.36324768,35.7534981,35.7534981,11461866,446810416.25,002352,顺丰控股,物流
2024-01-18,35.62415728,36.030657,34.63562387,35.90131618,18417149,701807140.45,002352,顺丰控股,物流
2024-01-19,35.67035043,35.82740714,35.14374852,35.43014605,13583396,521150767.94,002352,顺丰控股,物流
2024-01-22,35.2915666,35.5687255,34.5524762,34.79268058,16582898,630993439.43,002352,顺丰控股,物流
2024-01-23,34.78344195,34.78344195,33.87805621,34.44161264,20616879,763600875.45,002352,顺丰控股,物流
2024-01-24,34.72801017,34.91278277,33.67480635,34.85735099,15999150,595851002.86,002352,顺丰控股,物流
2024-01-25,35.15298715,35.52253235,34.80191921,35.49481646,15954601,608491609.95,002352,顺丰控股,物流
2024-01-26,35.33775975,35.43938468,34.56171483,34.97745318,15547475,588334521.88,002352,顺丰控股,物流
2024-01-29,34.87582825,35.04212359,34.04435155,34.04435155,11864341,442386362.25,002352,顺丰控股,物流
2024-01-30,33.95196525,34.21064689,31.5037283,31.79012583,39312822,1375723620.98,002352,顺丰控股,物流
2024-01-31,31.79012583,32.74170472,31.79012583,32.53845486,26303513,923395543.44,002352,顺丰控股,物流
2024-02-01,32.53845486,32.67703431,31.9656598,32.06728473,17869006,624519451.64,002352,顺丰控股,物流
2024-02-02,32.335205,32.46454582,30.83854694,31.48525104,18842779,644293115.03,002352,顺丰控股,物流
2024-02-05,31.85479624,32.14119377,30.42280859,31.76240994,25697515,872676075.45,002352,顺丰控股,物流
2024-02-06,31.49448967,33.61937457,31.411342,33.49003375,20745504,739285693.46,002352,顺丰控股,物流
2024-02-07,33.60089731,34.32151045,33.19439759,34.03511292,22644206,831530921.04,002352,顺丰控股,物流
2024-02-08,34.16445374,34.94049866,33.97968114,34.69105565,19464765,729706954.02,002352,顺丰控股,物流
2024-02-19,35.26385071,35.2915666,34.74648743,34.95897592,14451728,548133335.38,002352,顺丰控股,物流
2024-02-20,35.3839529,35.43014605,34.88506688,35.35623701,13050437,497707206.74,002352,顺丰控股,物流
2024-02-21,35.22689619,36.84365644,35.0144077,36.35400905,21237930,834068250.42,002352,顺丰控股,物流
2024-02-22,36.56649754,36.57573617,36.030657,36.32629316,9573273,375928160.17,002352,顺丰控股,物流
2024-02-23,36.32629316,36.74203151,36.10456604,36.35400905,11407294,449367374.31,002352,顺丰控股,物流
2024-02-26,36.66812247,36.92680411,36.19695234,36.19695234,9773526,385694471.22,002352,顺丰控股,物流
2024-02-27,36.19695234,36.37248631,35.53177098,35.85512303,16726386,647217303.46,002352,顺丰控股,物流
2024-02-28,35.86436166,35.89207755,35.106794,35.106794,19057857,730868102.2,002352,顺丰控股,物流
2024-02-29,35.08831674,35.43014605,34.94973729,35.43014605,17215143,656450438.65,002352,顺丰控股,物流
2024-03-01,35.45786194,35.52253235,35.0144077,35.15298715,16337869,622031217.91,002352,顺丰控股,物流
2024-03-04,35.31004386,35.44862331,34.96821455,35.00516907,14547980,552690376.58,002352,顺丰控股,物流
2024-03-05,34.83887373,35.18070304,34.62638524,35.106794,16572821,624918820.15,002352,顺丰控股,物流
2024-03-06,34.9220214,35.06060085,34.62638524,34.7372488,11804920,445017258.87,002352,顺丰控股,物流
2024-03-07,34.8296351,35.32852112,34.19216963,34.37694223,14077905,528486470.72,002352,顺丰控股,物流
2024-03-08,34.38618086,34.69105565,34.04435155,34.49704442,12237588,454971062.75,002352,顺丰控股,物流
2024-03-11,34.49704442,35.24537345,34.3677036,35.17146441,16606649,628275221.27,002352,顺丰控股,物流
2024-03-12,35.23613482,36.28010001,35.03288496,36.22466823,23218818,898648649.63,002352,顺丰控股,物流
2024-03-13,36.18771371,36.43715672,35.60568002,35.98446385,13800270,537788812.82,002352,顺丰控股,物流
2024-03-14,35.8458844,36.5849748,35.59644139,35.74425947,11671611,455254301.39,002352,顺丰控股,物流
2024-03-15,35.73502084,36.00294111,35.41166879,36.00294111,9428369,364707197.43,002352,顺丰控股,物流
2024-03-18,36.10456604,36.18771371,35.6611118,35.97522522,12388016,481359865.11,002352,顺丰控股,物流
2024-03-19,35.76273673,35.89207755,35.5687255,35.57796413,8915359,344252364.25,002352,顺丰控股,物流
2024-03-20,35.57796413,36.43715672,35.49481646,36.24314549,14908653,581732211.99,002352,顺丰控股,物流
2024-03-21,36.17847508,36.3078159,35.70730495,35.81816851,9021257,350791727.13,002352,顺丰控股,物流
2024-03-22,35.74425947,35.7534981,34.93126003,35.14374852,11903656,454042157.0,002352,顺丰控股,物流
2024-03-25,35.4763392,35.53177098,34.85735099,34.89430551,9748954,370117951.51,002352,顺丰控股,物流
2024-03-26,35.20841893,35.31928249,34.81115784,35.05136222,9955463,376929252.84,002352,顺丰控股,物流
2024-03-27,35.2915666,35.30080523,32.6123639,33.61013594,52748693,1905469806.89,002352,顺丰控股,物流
2024-03-28,33.36069293,33.88729484,33.05581814,33.57318142,25112256,913416314.37,002352,顺丰控股,物流
2024-03-29,33.61013594,33.65632909,32.68627294,33.6286132,21025081,754949075.87,002352,顺丰控股,物流
2024-04-01,33.6286132,34.40465812,33.38840882,33.73947676,24949570,914665003.19,002352,顺丰控股,物流
2024-04-02,33.73947676,33.76719265,32.9819091,33.03734088,26123949,937020301.78,002352,顺丰控股,物流
2024-04-03,32.9819091,32.9819091,32.52921623,32.64931842,18115661,641013664.31,002352,顺丰控股,物流
