date,open,high,low,close,volume,amount,code,name,industry
2024-04-22,36.74877864,37.35423846,35.30971472,35.3623634,32248938.0,1326480560.39,601088,中国神华,能源
2024-04-23,35.02014698,35.52908422,34.23041678,35.0113722,27856359.0,1105479144.31,601088,中国神华,能源
2024-04-24,35.3623634,35.4939851,34.55508364,34.9236244,22562994.0,897523874.66,601088,中国神华,能源
2024-04-25,34.85342616,35.3623634,34.6165071,35.06402088,20235973.0,805516018.77,601088,中国神华,能源
2024-04-26,34.8797505,35.20441736,34.660381,34.7042549,28337837.0,1124901991.84,601088,中国神华,能源
2024-04-29,34.64283144,34.64283144,33.87942558,34.221642,41781253.0,1627219755.45,601088,中国神华,能源
2024-04-30,34.221642,35.10789478,34.14266898,34.94994874,29738706.0,1181284332.52,601088,中国神华,能源
2024-05-06,34.82710182,34.86220094,34.0461464,34.7042549,33779856.0,1327794955.45,601088,中国神华,能源
2024-05-07,34.65160622,35.09034522,34.5726332,35.03769654,22047370.0,874634657.35,601088,中国神华,能源
2024-05-08,35.10789478,36.3714631,35.10789478,36.1082197,38193795.0,1563614148.14,601088,中国神华,能源
2024-05-09,35.96782322,36.2398414,35.63438158,35.8449763,26529150.0,1085533595.98,601088,中国神华,能源
2024-05-10,35.83620152,36.1520936,35.67825548,35.95027366,22703051.0,930336198.18,601088,中国神华,能源
2024-05-13,35.76600328,35.94149888,35.0552461,35.78355284,21847559.0,885569852.06,601088,中国神华,能源
2024-05-14,35.63438158,35.73967894,34.7920027,35.33603906,26466990.0,1059420514.65,601088,中国神华,能源
2024-05-15,35.09912,35.38868774,34.9674983,35.24829126,14442600.0,580030805.0,601088,中国神华,能源
2024-05-16,35.24829126,35.29216516,34.7042549,34.7481288,21260529.0,845715367.06,601088,中国神华,能源
2024-05-17,34.68670534,35.02892176,34.5726332,35.00259742,20810624.0,826849054.66,601088,中国神华,能源
2024-05-20,35.0113722,36.08189536,34.97627308,35.91517454,27194546.0,1102205421.88,601088,中国神华,能源
2024-05-21,35.87130064,36.854076,35.66070592,36.82775166,29403082.0,1223226685.41,601088,中国神华,能源
2024-05-22,36.7663282,37.31036456,36.55573348,36.62593172,24271138.0,1021576681.86,601088,中国神华,能源
2024-05-23,36.59960738,36.96814814,36.34513876,36.854076,16752780.0,701346230.26,601088,中国神华,能源
2024-05-24,36.92427424,37.0295716,36.2398414,36.24861618,16586026.0,692441764.6,601088,中国神华,能源
2024-05-27,36.49431002,37.74910356,36.43288656,36.854076,25686009.0,1085400983.03,601088,中国神华,能源
2024-05-28,36.86285078,38.09131998,36.80142732,37.6438062,23792715.0,1019209517.67,601088,中国神华,能源
2024-05-29,37.6438062,38.3019147,37.3805628,38.1264191,21603456.0,936354991.22,601088,中国神华,能源
2024-05-30,37.82807658,38.48618508,37.4683106,37.81052702,23332714.0,1008183737.28,601088,中国神华,能源
2024-05-31,37.95969828,38.0825452,37.14364374,37.14364374,20058323.0,861131054.59,601088,中国神华,能源
2024-06-03,37.4683106,38.24049124,37.39811236,38.02989652,26577489.0,1149105254.44,601088,中国神华,能源
2024-06-04,37.92459916,37.95969828,37.14364374,37.15241852,33072957.0,1410263846.0,601088,中国神华,能源
2024-06-05,37.12609418,38.0825452,37.0295716,37.5121845,26564584.0,1140452161.46,601088,中国神华,能源
2024-06-06,37.52973406,39.27591528,37.52973406,38.74942848,32650986.0,1436926363.64,601088,中国神华,能源
2024-06-07,38.79330238,38.95124842,38.4774103,38.7406537,22146552.0,976772115.6,601088,中国神华,能源
2024-06-11,38.74942848,39.06532056,37.82807658,38.11764432,24360172.0,1061274421.81,601088,中国神华,能源
2024-06-12,37.93337394,39.3548883,37.74032878,39.1793927,26472574.0,1165577281.56,601088,中国神华,能源
2024-06-13,39.047771,39.46896044,38.75820326,39.11796924,18226751.0,811191865.52,601088,中国神华,能源
2024-06-14,39.0038971,39.59180736,38.609032,38.9161493,28165983.0,1254276607.45,601088,中国神华,能源
2024-06-17,38.80207716,39.02144666,37.9947974,38.20539212,27547526.0,1203300142.17,601088,中国神华,能源
2024-06-18,38.18784256,38.37211294,37.5560584,38.23171646,16946544.0,733578403.62,601088,中国神华,能源
2024-06-19,38.0825452,38.71432936,37.88072526,38.11764432,23464678.0,1020956159.86,601088,中国神华,能源
2024-06-20,38.09131998,39.33733874,37.89827482,39.16184314,35704871.0,1581944071.86,601088,中国神华,能源
2024-06-21,38.96879798,39.20571704,38.39843728,38.70555458,19866304.0,877530033.18,601088,中国神华,能源
2024-06-24,38.86350062,39.1355188,38.53005898,38.8284015,20110686.0,889964384.32,601088,中国神华,能源
2024-06-25,38.90737452,38.92492408,38.31946426,38.54760854,18014773.0,791410461.88,601088,中国神华,能源
2024-06-26,38.45108596,38.7406537,37.7754279,38.3896625,18863833.0,820565526.76,601088,中国神华,能源
2024-06-27,38.23171646,38.60025722,37.88072526,38.170293,25068964.0,1092496965.48,601088,中国神华,能源
2024-06-28,37.93337394,39.16184314,37.9070496,38.93369886,22105842.0,974522927.88,601088,中国神华,能源
2024-07-01,38.96879798,40.32888888,38.9600232,39.73220384,20995421.0,949937575.24,601088,中国神华,能源
2024-07-02,39.7497534,40.25869064,39.27591528,40.1884924,22674028.0,1029197856.58,601088,中国神华,能源
2024-07-03,40.0129968,40.38153756,39.41631176,39.7058795,20169551.0,914594069.02,601088,中国神华,能源
2024-07-04,39.69710472,40.17094284,39.69710472,39.8375012,16058960.0,730078877.44,601088,中国神华,能源
2024-07-05,39.8375012,40.08319504,38.68800502,39.5742578,27405677.0,1227117790.53,601088,中国神华,能源
2024-07-08,39.5373132,40.30404147,39.0754287,40.07309922,25661548.0,1105464937.75,601088,中国神华,能源
2024-07-09,39.9991977,40.23013995,39.45417399,40.0915746,23794751.0,1029772331.46,601088,中国神华,能源
2024-07-10,39.80520621,39.9068208,38.04080742,38.53040499,47960407.0,2005410933.33,601088,中国神华,能源
2024-07-11,38.17937277,38.89991259,37.75443903,38.50269192,34006914.0,1411332494.81,601088,中国神华,能源
2024-07-12,38.36412657,38.82601107,37.79138979,38.06852049,24098086.0,997563761.54,601088,中国神华,能源
2024-07-15,37.874529,39.20475636,37.6897752,39.15856791,24825023.0,1044852717.16,601088,中国神华,能源
2024-07-16,39.02924025,39.3525594,38.69668341,39.17704329,20050250.0,846564006.43,601088,中国神华,能源
2024-07-17,39.14933022,39.32484633,38.28098736,38.53964268,21983510.0,918227283.83,601088,中国神华,能源
2024-07-18,38.7059211,38.91838797,38.32717581,38.84448645,17205894.0,721006955.96,601088,中国神华,能源
2024-07-19,38.82601107,38.95533873,38.31793812,38.77058493,22318200.0,933287514.01,601088,中国神华,能源
2024-07-22,38.54888037,38.71515879,36.8583831,38.54888037,39510434.0,1617790892.77,601088,中国神华,能源
2024-07-23,38.3364135,38.65973265,37.7821521,37.92995514,18091660.0,746132805.5,601088,中国神华,能源
2024-07-24,37.83757824,38.75210955,37.6897752,38.57659344,18227400.0,754743911.82,601088,中国神华,能源
2024-07-25,38.53964268,38.53964268,37.57892292,38.10547125,21256537.0,873625845.09,601088,中国神华,能源
2024-07-26,38.10547125,38.2440366,37.37569374,37.6897752,18175082.0,742036178.48,601088,中国神华,能源
2024-07-29,37.48654602,37.97614359,37.36645605,37.72672596,13837592.0,563827675.57,601088,中国神华,能源
2024-07-30,37.57892292,37.65282444,36.50735088,36.7660062,22295682.0,890684437.04,601088,中国神华,能源
2024-07-31,36.77524389,37.18170225,36.40573629,36.71981775,25212841.0,1005030834.48,601088,中国神华,能源
2024-08-01,36.94152231,37.24636608,36.26717094,36.40573629,21150777.0,836924876.11,601088,中国神华,能源
2024-08-02,36.2117448,36.29488401,35.57434419,36.12860559,16902448.0,658011025.19,601088,中国神华,能源
2024-08-05,35.88842565,35.89766334,35.31568887,35.53739343,22031849.0,848642292.95,601088,中国神华,能源
2024-08-06,35.57434419,35.7498603,35.00160741,35.24178735,19075806.0,728251590.36,601088,中国神华,能源
2024-08-07,35.24178735,36.38726091,35.11245969,35.91613872,21032000.0,820639226.36,601088,中国神华,能源
2024-08-08,36.026991,36.47040012,35.89766334,35.92537641,14563020.0,569208406.77,601088,中国神华,能源
2024-08-09,35.8422372,36.3041217,35.5651065,36.07317945,11124510.0,432957503.79,601088,中国神华,能源
2024-08-12,35.86071258,36.62744085,35.68519647,36.3041217,13093996.0,515315214.99,601088,中国神华,能源
2024-08-13,36.3041217,36.69210468,35.86071258,36.10089252,12193738.0,477524776.94,601088,中国神华,能源
2024-08-14,36.026991,36.3964986,35.59281957,36.14708097,8949140.0,350139529.45,601088,中国神华,能源
2024-08-15,36.026991,37.30179222,35.98080255,37.12627611,23436598.0,936591933.17,601088,中国神华,能源
2024-08-16,37.12627611,37.54197216,37.01542383,37.44035757,13713993.0,554561585.66,601088,中国神华,能源
2024-08-19,37.44035757,38.06852049,37.19093994,37.27407915,13625257.0,554332985.74,601088,中国神华,能源
2024-08-20,37.28331684,37.36645605,36.43344936,36.66439161,14046750.0,558450463.71,601088,中国神华,能源
2024-08-21,36.80295696,37.02466152,36.1193679,36.73829313,12976628.0,512884589.07,601088,中国神华,能源
2024-08-22,36.73829313,37.01542383,36.49811319,36.88609617,10675390.0,425313918.1,601088,中国神华,能源
2024-08-23,36.77524389,37.86529131,36.72905544,37.20941532,13291150.0,536768585.89,601088,中国神华,能源
2024-08-26,37.27407915,37.45883295,36.77524389,37.27407915,11988715.0,481326862.14,601088,中国神华,能源
2024-08-27,37.26484146,38.60430651,37.08932535,38.5211673,21791457.0,899510042.66,601088,中国神华,能源
2024-08-28,38.36412657,38.96457642,37.92071745,38.25327429,15814204.0,656182517.45,601088,中国神华,能源
2024-08-29,38.22556122,38.3364135,37.37569374,37.64358675,12686400.0,518517206.92,601088,中国神华,能源
2024-08-30,37.42188219,37.90224207,36.73829313,37.45883295,21526502.0,873048968.28,601088,中国神华,能源
2024-09-02,37.42188219,38.32717581,37.02466152,37.94843052,21124388.0,868256646.58,601088,中国神华,能源
2024-09-03,37.94843052,38.56735575,36.7660062,37.11703842,19006283.0,768474527.16,601088,中国神华,能源
2024-09-04,36.95076,37.1355138,36.53506395,36.63667854,13262800.0,527785454.0,601088,中国神华,能源
2024-09-05,36.60896547,37.00618614,35.66672109,35.76833568,25277785.0,983408032.09,601088,中国神华,能源
2024-09-06,35.7498603,36.05470407,35.13093507,35.14017276,16940537.0,650242652.97,601088,中国神华,能源
2024-09-09,35.103222,35.14017276,33.82842078,34.38268218,26253998.0,974585238.31,601088,中国神华,能源
2024-09-10,34.3642068,35.31568887,34.33649373,34.63209981,18615520.0,701532451.0,601088,中国神华,能源
2024-09-11,34.3642068,34.43810832,33.20949555,33.93927306,24270652.0,884397732.95,601088,中国神华,能源
2024-09-12,34.11478917,34.94618127,33.80070771,34.74295209,24260306.0,903595753.68,601088,中国神华,能源
2024-09-13,34.6413375,35.27873811,34.6413375,34.96465665,14576499.0,552672159.75,601088,中国神华,能源
2024-09-18,34.75218978,35.8422372,34.75218978,35.32492656,13342930.0,512107625.6,601088,中国神华,能源
2024-09-19,35.50968036,35.50968036,34.22564145,35.103222,23297289.0,876352274.58,601088,中国神华,能源
2024-09-20,35.05703355,35.73138492,34.94618127,35.5651065,21632796.0,828847490.9,601088,中国神华,能源
2024-09-23,35.40806577,36.47963781,35.29721349,36.1193679,16307843.0,636217425.32,601088,中国神华,能源
2024-09-24,36.6736293,38.05004511,36.25793325,38.04080742,34169835.0,1378344625.27,601088,中国神华,能源
2024-09-25,38.798298,39.6296901,38.23479891,38.59506882,29689657.0,1244481291.6,601088,中国神华,能源
2024-09-26,38.798298,39.50960013,38.36412657,39.47264937,28172620.0,1191462496.06,601088,中国神华,能源
2024-09-27,40.19318919,40.19318919,38.3364135,38.62278189,24452686.0,1027113357.19,601088,中国神华,能源
2024-09-30,39.09390408,41.54189193,38.0592828,40.2763284,95933756.0,4072673205.85,601088,中国神华,能源
2024-10-08,43.5095199,43.8790275,37.66206213,39.20475636,118468401.0,5132317102.06,601088,中国神华,能源
2024-10-09,38.72439648,39.28789557,37.24636608,37.27407915,58165757.0,2402306537.52,601088,中国神华,能源
2024-10-10,37.4126445,40.42413144,37.4126445,39.67587855,75539975.0,3219836367.36,601088,中国神华,能源
2024-10-11,39.86063235,40.69202445,38.798298,39.3525594,51444614.0,2207725230.32,601088,中国神华,能源
2024-10-14,39.1678056,40.23013995,38.72439648,39.41722323,34966984.0,1493669608.71,601088,中国神华,能源
2024-10-15,39.38951016,39.70359162,38.62278189,38.62278189,26721364.0,1130038118.17,601088,中国神华,能源
2024-10-16,38.50269192,38.91838797,38.12394663,38.36412657,21012405.0,874122094.55,601088,中国神华,能源
2024-10-17,38.41031502,39.23246943,37.84681593,37.86529131,21766350.0,904721687.51,601088,中国神华,能源
2024-10-18,37.92071745,39.1678056,37.74520134,38.77982262,36328052.0,1516227020.04,601088,中国神华,能源
2024-10-21,38.72439648,39.21399405,37.9669059,38.17013508,34904069.0,1451494331.27,601088,中国神华,能源
2024-10-22,38.17937277,38.49345423,37.91147976,38.28098736,25286520.0,1046469322.37,601088,中国神华,能源
2024-10-23,38.22556122,38.46574116,37.76367672,37.92071745,29019434.0,1193892612.58,601088,中国神华,能源
2024-10-24,37.92071745,38.29946274,37.65282444,38.14242201,22810370.0,941357409.27,601088,中国神华,能源
2024-10-25,38.14242201,38.21632353,37.69901289,37.80986517,19106601.0,783650867.58,601088,中国神华,能源
2024-10-28,38.18861046,38.798298,37.74520134,37.9669059,35549328.0,1468390464.23,601088,中国神华,能源
2024-10-29,37.90224207,38.21632353,37.49578371,37.85605362,27675361.0,1134616960.49,601088,中国神华,能源
2024-10-30,37.76367672,38.07775818,37.05237459,37.35721836,24195808.0,980182025.5,601088,中国神华,能源
2024-10-31,37.23712839,37.44035757,36.4888755,36.98771076,26452128.0,1057272282.06,601088,中国神华,能源
2024-11-01,36.97847307,38.28098736,36.97847307,37.93919283,35744209.0,1461539082.16,601088,中国神华,能源
2024-11-04,37.98538128,38.02233204,37.2278907,37.64358675,24267301.0,983277997.63,601088,中国神华,能源
2024-11-05,37.55120985,37.92071745,37.34798067,37.90224207,23237996.0,947137857.81,601088,中国神华,能源
2024-11-06,37.92071745,38.31793812,37.17246456,37.25560377,33610454.0,1367244038.42,601088,中国神华,能源
2024-11-07,37.25560377,37.71748827,37.06161228,37.69901289,29915784.0,1212736938.24,601088,中国神华,能源
2024-11-08,37.69901289,38.22556122,36.83067003,37.12627611,40189144.0,1626336617.02,601088,中国神华,能源
2024-11-11,36.66439161,36.7660062,36.05470407,36.37802322,33816602.0,1329739610.74,601088,中国神华,能源
2024-11-12,36.23022018,36.63667854,35.91613872,35.94385179,35772296.0,1399425975.52,601088,中国神华,能源
2024-11-13,35.81452413,36.8583831,35.72214723,36.36878553,35778306.0,1411951434.08,601088,中国神华,能源
2024-11-14,36.12860559,37.0431369,35.96232717,36.59049009,33176988.0,1320144091.21,601088,中国神华,能源
2024-11-15,36.56277702,37.3202676,36.2117448,37.08008766,41347455.0,1652894760.1,601088,中国神华,能源
2024-11-18,36.94152231,38.3364135,36.88609617,38.27174967,57225124.0,2354747666.04,601088,中国神华,能源
2024-11-19,38.27174967,38.46574116,37.56044754,37.97614359,34989650.0,1439136955.0,601088,中国神华,能源
2024-11-20,37.73596365,38.09623356,37.6897752,37.91147976,22181812.0,909162370.22,601088,中国神华,能源
2024-11-21,37.83757824,38.39183964,37.7821521,38.05004511,20264111.0,836026890.77,601088,中国神华,能源
2024-11-22,38.05004511,38.17013508,36.7660062,36.7660062,27344613.0,1102845126.54,601088,中国神华,能源
2024-11-25,37.11703842,37.29255453,36.4888755,37.05237459,23738154.0,947580670.45,601088,中国神华,能源
2024-11-26,36.60896547,37.06161228,36.16555635,36.7660062,18937511.0,754243134.85,601088,中国神华,能源
2024-11-27,36.77524389,37.56968523,36.62744085,37.5050214,25259747.0,1019940911.47,601088,中国神华,能源
2024-11-28,37.49578371,37.63434906,37.11703842,37.20017763,15727994.0,635920735.31,601088,中国神华,能源
2024-11-29,37.39416912,37.48654602,36.8583831,36.91380924,18674429.0,750723709.76,601088,中国神华,能源
2024-12-02,36.7660062,36.87685848,36.1193679,36.59049009,37189672.0,1464764181.32,601088,中国神华,能源
2024-12-03,36.4888755,37.17246456,36.40573629,37.16322687,26866838.0,1071787399.42,601088,中国神华,能源
2024-12-04,36.93228462,39.0754287,36.8583831,38.8906749,58311699.0,2421933717.57,601088,中国神华,能源
2024-12-05,38.78906031,39.02924025,38.49345423,38.72439648,23911350.0,1003548599.2,601088,中国神华,能源
2024-12-06,38.77058493,39.42646092,38.7059211,39.11237946,26569423.0,1124814716.23,601088,中国神华,能源
2024-12-09,38.7059211,39.70359162,38.34565119,39.2601825,24503449.0,1039387366.86,601088,中国神华,能源
2024-12-10,40.10081229,40.33175454,38.89991259,39.29713326,34904684.0,1489367528.13,601088,中国神华,能源
2024-12-11,39.29713326,40.0915746,39.19551867,40.07309922,29090148.0,1252026890.91,601088,中国神华,能源
2024-12-12,39.97148463,40.0915746,39.27865788,39.82368159,25901216.0,1114364682.45,601088,中国神华,能源
2024-12-13,39.68511624,39.84215697,39.11237946,39.3525594,43169576.0,1838751267.71,601088,中国神华,能源
2024-12-16,39.12161715,40.26709071,39.12161715,40.13776305,36796839.0,1592470311.59,601088,中国神华,能源
2024-12-17,40.02691077,40.8305898,39.46341168,39.5373132,29378460.0,1271383300.18,601088,中国神华,能源
2024-12-18,39.88834542,40.50727065,39.65740317,39.77749314,28246607.0,1223356556.14,601088,中国神华,能源
2024-12-19,39.46341168,40.04538615,39.2601825,39.36179709,17271439.0,739556626.41,601088,中国神华,能源
2024-12-20,39.3525594,39.46341168,37.92071745,38.18861046,40108006.0,1664064918.94,601088,中国神华,能源
2024-12-23,38.0592828,38.95533873,37.85605362,38.59506882,33490704.0,1397011568.48,601088,中国神华,能源
2024-12-24,38.5211673,38.77982262,38.02233204,38.55811806,19596957.0,815761895.21,601088,中国神华,能源
2024-12-25,38.63201958,39.96224694,38.55811806,39.6296901,28346879.0,1210170702.22,601088,中国神华,能源
2024-12-26,39.42646092,39.80520621,38.8906749,38.91838797,22177671.0,938499372.87,601088,中国神华,能源
2024-12-27,38.96457642,39.28789557,38.50269192,38.97381411,18649827.0,785971307.72,601088,中国神华,能源
2024-12-30,39.1678056,39.98996001,39.1678056,39.51883782,21762071.0,932948659.9,601088,中国神华,能源
2024-12-31,39.6296901,40.61812293,39.4449363,40.16547612,35871662.0,1563375731.04,601088,中国神华,能源
2025-01-02,40.03614846,40.63659831,39.0754287,39.34332171,30361375.0,1306206672.59,601088,中国神华,能源
2025-01-03,39.64816548,39.73130469,38.77058493,38.86296183,24085702.0,1020680626.32,601088,中国神华,能源
2025-01-06,38.9830518,39.10314177,38.26251198,38.62278189,21589723.0,902132666.43,601088,中国神华,能源
2025-01-07,38.64125727,38.72439648,37.67129982,37.9669059,21845858.0,898530525.17,601088,中国神华,能源
2025-01-08,37.82834055,38.38260195,37.4126445,37.76367672,28457714.0,1163425590.3,601088,中国神华,能源
2025-01-09,37.4126445,37.56044754,36.4888755,36.55353933,40424668.0,1608901505.68,601088,中国神华,能源
2025-01-10,36.4888755,36.88609617,35.9346141,36.19326942,28488322.0,1119437482.71,601088,中国神华,能源
2025-01-13,36.23945787,36.49811319,35.80528644,35.92537641,24330736.0,950014026.6,601088,中国神华,能源
2025-01-14,36.2117448,36.32259708,35.74062261,36.32259708,30813871.0,1202030434.55,601088,中国神华,能源
2025-01-15,36.19326942,36.88609617,35.99004024,36.22098249,29639657.0,1165666418.07,601088,中国神华,能源
2025-01-16,36.35031015,36.87685848,36.07317945,36.6736293,31088895.0,1229326894.51,601088,中国神华,能源
2025-01-17,36.65515392,37.00618614,36.46116243,36.59049009,25120232.0,998189720.79,601088,中国神华,能源
2025-01-20,36.6736293,36.6736293,35.7498603,35.78681106,35852623.0,1401060792.64,601088,中国神华,能源
2025-01-21,35.82376182,35.91613872,35.1955989,35.29721349,25468980.0,976524408.97,601088,中国神华,能源
2025-01-22,35.55586881,35.5651065,35.02008279,35.18636121,23779006.0,905388714.79,601088,中国神华,能源
2025-01-23,35.42654115,36.00851562,35.26026273,35.48196729,25459581.0,983066790.15,601088,中国神华,能源
2025-01-24,35.67595878,36.3964986,35.2879758,36.10089252,36208147.0,1413648471.59,601088,中国神华,能源
2025-01-27,36.1193679,37.0431369,36.11013021,36.95076,29457006.0,1172778344.42,601088,中国神华,能源
2025-02-05,36.95076,36.95076,35.48196729,35.86071258,34045080.0,1320107665.22,601088,中国神华,能源
2025-02-06,35.86071258,35.98080255,35.48196729,35.98080255,21866873.0,845553759.77,601088,中国神华,能源
2025-02-07,35.8422372,35.99927793,35.57434419,35.92537641,26659225.0,1033984427.48,601088,中国神华,能源
2025-02-10,35.7498603,35.88842565,35.52815574,35.64824571,23816230.0,920195361.85,601088,中国神华,能源
2025-02-11,35.60205726,35.99927793,35.45425422,35.61129495,24355584.0,940113918.15,601088,中国神华,能源
2025-02-12,35.62053264,35.62053264,35.13093507,35.30645118,30660311.0,1172004627.59,601088,中国神华,能源
2025-02-13,35.32492656,35.51891805,35.12169738,35.20483659,29750047.0,1135577363.17,601088,中国神华,能源
2025-02-14,35.26026273,35.29721349,35.02932048,35.22331197,28187397.0,1072369567.3,601088,中国神华,能源
2025-02-17,35.1955989,35.1955989,34.29030528,34.43810832,60759882.0,2269830442.15,601088,中国神华,能源
2025-02-18,34.179453,34.44734601,33.7175685,33.81918309,56134671.0,2069582588.97,601088,中国神华,能源
2025-02-19,33.82842078,33.83765847,33.27415938,33.3480609,45129839.0,1630796518.65,601088,中国神华,能源
2025-02-20,33.255684,33.5328147,33.00626637,33.44967549,34844239.0,1258578036.1,601088,中国神华,能源
2025-02-21,33.41272473,33.47738856,32.59057032,32.68294722,62451008.0,2226711816.78,601088,中国神华,能源
2025-02-24,32.40581652,33.3480609,32.12868582,33.03397944,64893459.0,2295273685.47,601088,中国神华,能源
2025-02-25,32.82151257,33.80070771,32.73837336,32.91388947,63888678.0,2302146499.93,601088,中国神华,能源
2025-02-26,32.91388947,33.32958552,32.63675877,32.83075026,33014321.0,1173949524.16,601088,中国神华,能源
2025-02-27,32.7014226,33.14483172,32.19334965,33.01550406,46893208.0,1654587215.06,601088,中国神华,能源
2025-02-28,32.96007792,33.14483172,32.73837336,32.74761105,35589052.0,1269862723.48,601088,中国神华,能源
2025-03-03,32.86770102,33.18178248,32.7014226,32.83075026,27862063.0,991969536.21,601088,中国神华,能源
2025-03-04,32.7014226,32.83075026,32.45200497,32.65523415,21458015.0,757174924.75,601088,中国神华,能源
2025-03-05,32.57209494,33.00626637,32.34115269,33.00626637,32633112.0,1157753346.4,601088,中国神华,能源
2025-03-06,32.96931561,32.96931561,32.54438187,32.78456181,29250385.0,1037358453.97,601088,中国神华,能源
2025-03-07,32.78456181,33.42196242,32.7014226,33.15406941,42731841.0,1536048908.58,601088,中国神华,能源
2025-03-10,33.0709302,33.73604388,33.05245482,33.3480609,32106046.0,1160254399.11,601088,中国神华,能源
2025-03-11,33.32958552,33.67138005,33.0709302,33.65290467,31166826.0,1129340404.95,601088,中国神华,能源
2025-03-12,33.57900315,33.57900315,33.0709302,33.19102017,25021551.0,900264075.79,601088,中国神华,能源
2025-03-13,33.20025786,34.70600133,33.19102017,34.38268218,84155323.0,3114970393.46,601088,中国神华,能源
2025-03-14,34.2718299,34.6413375,34.20716607,34.33649373,43887907.0,1634471986.14,601088,中国神华,能源
2025-03-17,34.32725604,34.60438674,34.179453,34.20716607,28785645.0,1068129158.09,601088,中国神华,能源
2025-03-18,34.16097762,34.16097762,33.80070771,33.88384692,24126961.0,886235514.18,601088,中国神华,能源
2025-03-19,33.88384692,34.09631379,33.73604388,33.88384692,20882110.0,767221821.72,601088,中国神华,能源
2025-03-20,33.97622382,34.31801835,33.9023223,33.94851075,22858993.0,842745918.6,601088,中国神华,能源
2025-03-21,33.82842078,34.31801835,33.82842078,33.82842078,29294231.0,1079586880.52,601088,中国神华,能源
2025-03-24,34.0870761,34.62286212,33.87460923,34.29030528,41665708.0,1544405603.7,601088,中国神华,能源
2025-03-25,34.29030528,35.1955989,34.15173993,34.87227975,58279682.0,2200409006.25,601088,中国神华,能源
2025-03-26,34.88151744,35.22331197,34.59514905,35.13093507,36848469.0,1394470415.39,601088,中国神华,能源
2025-03-27,35.04779586,35.35263963,34.90923051,35.08474662,23202680.0,881573785.42,601088,中国神华,能源
2025-03-28,35.00160741,35.09398431,34.7337144,34.94618127,18915606.0,714429528.2,601088,中国神华,能源
2025-03-31,34.84456668,35.44501653,34.77066516,35.42654115,35510316.0,1357153701.88,601088,中国神华,能源
2025-04-01,35.37111501,35.80528644,35.33416425,35.70367185,23504026.0,905765298.14,601088,中国神华,能源
2025-04-02,35.78681106,35.78681106,35.38959039,35.70367185,19421142.0,748315610.08,601088,中国神华,能源
2025-04-03,35.30645118,36.05470407,35.29721349,35.99004024,24685855.0,957488778.38,601088,中国神华,能源
2025-04-07,35.12169738,35.54663112,33.9946992,34.49353446,71366078.0,2684873022.12,601088,中国神华,能源
2025-04-08,34.87227975,36.19326942,34.53048522,36.19326942,64116748.0,2457862920.02,601088,中国神华,能源
2025-04-09,35.90690103,36.64591623,35.4727296,36.45192474,63588646.0,2469482497.91,601088,中国神华,能源
2025-04-10,36.23945787,36.23945787,35.14017276,36.01775331,47185190.0,1823708647.19,601088,中国神华,能源
2025-04-11,35.91613872,35.92537641,34.92770589,35.12169738,38592757.0,1470833236.22,601088,中国神华,能源
2025-04-14,35.08474662,35.75909799,34.78914054,35.6574834,32344371.0,1238152681.7,601088,中国神华,能源
2025-04-15,35.41730346,35.89766334,35.40806577,35.6574834,24579300.0,947572629.44,601088,中国神华,能源
2025-04-16,35.64824571,36.45192474,35.3803527,36.45192474,41901417.0,1630151246.47,601088,中国神华,能源
2025-04-17,36.31335939,36.31335939,35.91613872,36.28564632,19005768.0,742397104.79,601088,中国神华,能源
2025-04-18,36.06394176,36.49811319,35.86995027,36.2117448,22023137.0,863447709.02,601088,中国神华,能源
2025-04-21,36.15631866,36.42421167,35.80528644,35.95308948,20496036.0,797965740.43,601088,中国神华,能源
2025-04-22,35.83299951,36.12860559,35.69443416,35.69443416,17289168.0,670997226.05,601088,中国神华,能源
2025-04-23,35.66672109,35.80528644,35.4727296,35.60205726,18606625.0,717240300.83,601088,中国神华,能源
2025-04-24,35.5651065,36.04546638,35.51891805,35.97156486,23694561.0,921343274.24,601088,中国神华,能源
2025-04-25,35.85147489,35.88842565,35.4727296,35.73138492,24743468.0,954072787.06,601088,中国神华,能源
2025-04-28,35.06627124,35.40806577,34.26259221,35.103222,46487659.0,1756521483.15,601088,中国神华,能源
2025-04-29,34.96465665,35.36187732,34.86304206,35.35263963,21136799.0,804322897.55,601088,中国神华,能源
2025-04-30,35.2879758,35.63900802,34.87227975,35.3803527,22259772.0,850773300.18,601088,中国神华,能源
2025-05-06,35.5651065,35.5651065,35.02008279,35.42654115,21263342.0,812258210.06,601088,中国神华,能源
2025-05-07,36.35031015,36.35031015,35.2879758,35.82376182,22750087.0,875910398.24,601088,中国神华,能源
2025-05-08,35.54663112,35.92537641,35.48196729,35.61129495,16193843.0,626316151.54,601088,中国神华,能源
2025-05-09,35.55586881,36.1193679,35.54663112,35.87918796,22571597.0,875977056.38,601088,中国神华,能源
2025-05-12,35.88842565,35.92537641,35.49120498,35.62053264,27826756.0,1073554699.27,601088,中国神华,能源
2025-05-13,35.67595878,36.26717094,35.45425422,36.07317945,28884456.0,1126782794.82,601088,中国神华,能源
2025-05-14,36.1193679,36.44268705,35.99004024,36.28564632,20527086.0,805186418.8,601088,中国神华,能源
