date,open,high,low,close,volume,amount,code,name,industry
2025-07-03,7.22632704,7.26396416,7.1510528,7.18868992,225654126,1727134626.96,601398,工商银行,银行
2025-07-04,7.18868992,7.32041984,7.17928064,7.292192,289057141,2231478827.19,601398,工商银行,银行
2025-07-07,7.28278272,7.31101056,7.2451456,7.27337344,194883425,1507334339.09,601398,工商银行,银行
2025-07-08,7.27337344,7.32041984,7.2451456,7.30160128,198342024,1536668535.16,601398,工商银行,银行
2025-07-09,7.30160128,7.46155904,7.292192,7.3862848,289827566,2281970067.37,601398,工商银行,银行
2025-07-10,7.40510336,7.64974464,7.40510336,7.60269824,587046649,4723382453.73,601398,工商银行,银行
2025-07-11,7.64033536,7.86615808,7.53683328,7.53683328,888595567,7287115483.38,601398,工商银行,银行
2025-07-14,7.5848374,7.66164588,7.52723104,7.52723104,470693507,3718881120.67,601398,工商银行,银行
2025-07-15,7.54643316,7.56563528,7.45042256,7.4888268,318688110,2491230675.87,601398,工商银行,银行
2025-07-16,7.46002362,7.4888268,7.3928162,7.4888268,352498773,2727111480.52,601398,工商银行,银行
2025-07-17,7.47922574,7.49842786,7.41201832,7.4408215,279321672,2165167688.41,601398,工商银行,银行
2025-07-18,7.43122044,7.50802892,7.3928162,7.46002362,272785006,2118707043.39,601398,工商银行,银行
2025-07-21,7.45042256,7.46002362,7.36401302,7.3928162,313546593,2416554043.18,601398,工商银行,银行
2025-07-22,7.36401302,7.37361408,7.25840136,7.2968056,477834517,3631140814.37,601398,工商银行,银行
2025-07-23,7.28720454,7.42161938,7.25840136,7.3448109,489105637,3743744906.34,601398,工商银行,银行
2025-07-24,7.3448109,7.36401302,7.22959818,7.2488003,462394830,3497603345.36,601398,工商银行,银行
2025-07-25,7.22959818,7.27760348,7.18159288,7.19119394,330891747,2491086129.2,601398,工商银行,银行
2025-07-28,7.19119394,7.23919924,7.16239076,7.19119394,273422683,2051369273.23,601398,工商银行,银行
2025-07-29,7.19119394,7.21999712,7.13358758,7.13358758,292271928,2182949358.91,601398,工商银行,银行
2025-07-30,7.13358758,7.2488003,7.1047844,7.19119394,390727111,2927215141.12,601398,工商银行,银行
2025-07-31,7.19119394,7.28720454,7.12398652,7.25840136,480969617,3614613286.78,601398,工商银行,银行
2025-08-01,7.25840136,7.36401302,7.18159288,7.31600772,514589960,3907516133.82,601398,工商银行,银行
2025-08-04,7.32560878,7.46962468,7.31600772,7.37361408,448275076,3454575647.08,601398,工商银行,银行
2025-08-05,7.37361408,7.45042256,7.32560878,7.45042256,340318210,2621498586.82,601398,工商银行,银行
2025-08-06,7.4408215,7.4888268,7.40241726,7.45042256,296778213,2301147116.09,601398,工商银行,银行
2025-08-07,7.4408215,7.55603422,7.3928162,7.52723104,378982097,2960611114.36,601398,工商银行,银行
2025-08-08,7.52723104,7.5848374,7.46002362,7.47922574,273925773,2144008142.23,601398,工商银行,银行
2025-08-11,7.46962468,7.4888268,7.37361408,7.3928162,336839216,2599658649.85,601398,工商银行,银行
2025-08-12,7.38321514,7.49842786,7.36401302,7.46962468,318398082,2474883100.44,601398,工商银行,银行
2025-08-13,7.46002362,7.50802892,7.3928162,7.3928162,336019675,2601354456.28,601398,工商银行,银行
2025-08-14,7.3928162,7.45042256,7.36401302,7.38321514,283487282,2187318595.7,601398,工商银行,银行
2025-08-15,7.3928162,7.41201832,7.18159288,7.2488003,648005787,4882339779.32,601398,工商银行,银行
2025-08-18,7.21039606,7.23919924,7.16239076,7.22959818,407237249,3054805756.95,601398,工商银行,银行
2025-08-19,7.22959818,7.2968056,7.21039606,7.26800242,338524703,2560802995.05,601398,工商银行,银行
2025-08-20,7.27760348,7.31600772,7.25840136,7.26800242,331520586,2515293334.15,601398,工商银行,银行
2025-08-21,7.26800242,7.31600772,7.21039606,7.2968056,344302753,2609843959.52,601398,工商银行,银行
2025-08-22,7.2968056,7.32560878,7.22959818,7.32560878,383772789,2908481745.17,601398,工商银行,银行
2025-08-25,7.2968056,7.30640666,7.2488003,7.28720454,413159805,3129154376.4,601398,工商银行,银行
2025-08-26,7.27760348,7.31600772,7.23919924,7.2488003,299832827,2268338335.94,601398,工商银行,银行
2025-08-27,7.23919924,7.23919924,7.11438546,7.11438546,515724751,3852879694.06,601398,工商银行,银行
2025-08-28,7.11438546,7.14318864,7.02797592,7.08558228,465468887,3436054968.8,601398,工商银行,银行
2025-08-29,7.08558228,7.22959818,7.08558228,7.13358758,519615100,3876595172.6,601398,工商银行,银行
2025-09-01,7.13358758,7.1527897,7.06638016,7.08558228,384543584,2842147961.12,601398,工商银行,银行
2025-09-02,7.07598122,7.26800242,7.0567791,7.26800242,769065213,5756720401.44,601398,工商银行,银行
2025-09-03,7.26800242,7.27760348,7.12398652,7.14318864,491977133,3687104655.98,601398,工商银行,银行
2025-09-04,7.1047844,7.2968056,6.97036956,7.23919924,876005936,6522723401.16,601398,工商银行,银行
2025-09-05,7.21999712,7.23919924,7.1047844,7.14318864,441709309,3294733879.89,601398,工商银行,银行
2025-09-08,7.11438546,7.14318864,7.07598122,7.1047844,354276019,2623331823.41,601398,工商银行,银行
2025-09-09,7.09518334,7.16239076,7.08558228,7.13358758,266279392,1977586299.11,601398,工商银行,银行
2025-09-10,7.14318864,7.18159288,7.08558228,7.17199182,288656044,2148056692.88,601398,工商银行,银行
2025-09-11,7.16239076,7.27760348,7.09518334,7.21039606,541515855,4047763814.42,601398,工商银行,银行
2025-09-12,7.19119394,7.23919924,7.1527897,7.18159288,299282463,2242324705.01,601398,工商银行,银行
2025-09-15,7.1527897,7.21039606,7.1047844,7.13358758,329581921,2450259696.02,601398,工商银行,银行
2025-09-16,7.11438546,7.19119394,7.11438546,7.1527897,289347614,2156214466.15,601398,工商银行,银行
2025-09-17,7.12398652,7.16239076,7.1047844,7.16239076,247584186,1840577292.77,601398,工商银行,银行
2025-09-18,7.1527897,7.16239076,6.98957168,6.99917274,529780717,3898308493.66,601398,工商银行,银行
2025-09-19,6.98957168,6.98957168,6.83595472,6.9127632,480709754,3461205357.92,601398,工商银行,银行
2025-09-22,6.9127632,6.9607685,6.8647579,6.89356108,275089120,1981415046.87,601398,工商银行,银行
2025-09-23,6.87435896,7.11438546,6.84555578,7.1047844,628825604,4616426035.89,601398,工商银行,银行
2025-09-24,7.09518334,7.22959818,7.07598122,7.17199182,514206919,3831987700.96,601398,工商银行,银行
2025-09-25,7.14318864,7.16239076,7.01837486,7.08558228,323722840,2381142339.74,601398,工商银行,银行
2025-09-26,7.0567791,7.13358758,7.0087738,7.11438546,273359298,2015436917.78,601398,工商银行,银行
2025-09-29,7.08558228,7.1047844,6.97036956,7.03757698,405003933,2967071848.75,601398,工商银行,银行
2025-09-30,7.01837486,7.03757698,6.97036956,7.0087738,244567627,1784123669.3,601398,工商银行,银行
2025-10-09,6.9607685,7.02797592,6.9127632,7.01837486,297741076,2160546979.47,601398,工商银行,银行
2025-10-10,6.99917274,7.06638016,6.98957168,7.01837486,304869689,2232583779.32,601398,工商银行,银行
2025-10-13,7.02797592,7.06638016,6.94156638,6.97997062,395738605,2882595178.39,601398,工商银行,银行
2025-10-14,6.97036956,7.200795,6.93196532,7.200795,693878140,5134528487.82,601398,工商银行,银行
2025-10-15,7.17199182,7.23919924,7.12398652,7.16239076,407599319,3046378593.6,601398,工商银行,银行
2025-10-16,7.13358758,7.3448109,7.13358758,7.32560878,495623345,3749953456.08,601398,工商银行,银行
2025-10-17,7.32560878,7.41201832,7.26800242,7.31600772,408700246,3125404222.26,601398,工商银行,银行
2025-10-20,7.28720454,7.3448109,7.17199182,7.30640666,391978593,2960246448.13,601398,工商银行,银行
2025-10-21,7.27760348,7.3448109,7.23919924,7.33520984,344113924,2616075702.84,601398,工商银行,银行
2025-10-22,7.32560878,7.47922574,7.31600772,7.45042256,381586556,2942641848.6,601398,工商银行,银行
2025-10-23,7.45042256,7.57523634,7.40241726,7.52723104,432661432,3378223695.57,601398,工商银行,银行
2025-10-24,7.4888268,7.57523634,7.45042256,7.52723104,326362333,2556166917.02,601398,工商银行,银行
2025-10-27,7.4888268,7.62324164,7.43122044,7.59443846,391994677,3079616600.01,601398,工商银行,银行
2025-10-28,7.5848374,7.70005012,7.5368321,7.67124694,332040817,2640150337.2,601398,工商银行,银行
2025-10-29,7.66164588,7.67124694,7.4888268,7.51762998,368304439,2902412946.64,601398,工商银行,银行
2025-10-30,7.51762998,7.5848374,7.46962468,7.52723104,278716126,2186887579.76,601398,工商银行,银行
2025-10-31,7.55603422,7.55603422,7.36401302,7.46962468,369325324,2861703073.95,601398,工商银行,银行
2025-11-03,7.47922574,7.62324164,7.46962468,7.5848374,342073424,2696886642.55,601398,工商银行,银行
2025-11-04,7.57523634,7.81526284,7.57523634,7.80566178,441097605,3556070089.22,601398,工商银行,银行
2025-11-05,7.84406602,7.88247026,7.76725754,7.81526284,394153630,3216874937.69,601398,工商银行,银行
2025-11-06,7.79606072,7.8248639,7.73845436,7.76725754,300975800,2437052280.61,601398,工商银行,银行
2025-11-07,7.76725754,7.83446496,7.70005012,7.7288533,280161358,2259074574.13,601398,工商银行,银行
2025-11-10,7.70005012,7.80566178,7.66164588,7.79606072,223291315,1801106445.96,601398,工商银行,银行
2025-11-11,7.7768586,7.84406602,7.74805542,7.83446496,191740104,1558044146.09,601398,工商银行,银行
2025-11-12,7.83446496,7.98808192,7.8248639,7.86326814,359289795,2963066407.28,601398,工商银行,银行
2025-11-13,7.88247026,7.91127344,7.75765648,7.88247026,290137915,2369679710.54,601398,工商银行,银行
2025-11-14,7.90167238,8.04568828,7.89207132,7.9208745,306335129,2542717457.39,601398,工商银行,银行
2025-11-17,7.9208745,7.93047556,7.78645966,7.84406602,258276810,2109115126.5,601398,工商银行,银行
2025-11-18,7.81526284,7.9208745,7.78645966,7.8728692,217595965,1780723631.25,601398,工商银行,银行
2025-11-19,7.8728692,7.98808192,7.84406602,7.90167238,234428313,1935987517.42,601398,工商银行,银行
2025-11-20,7.88247026,8.0648904,7.85366708,7.94007662,359487746,2984350151.49,601398,工商银行,银行
2025-11-21,7.94967768,8.04568828,7.89207132,7.9208745,464444666,3850244345.9,601398,工商银行,银行
2025-11-24,7.8728692,7.93047556,7.79606072,7.8728692,348919016,2859936699.6,601398,工商银行,银行
2025-11-25,7.85366708,7.98808192,7.80566178,7.97848086,305542994,2518475879.26,601398,工商银行,银行
2025-11-26,7.97848086,8.04568828,7.8248639,7.83446496,331041956,2718206391.32,601398,工商银行,银行
2025-11-27,7.8248639,7.86326814,7.73845436,7.83446496,234412223,1906028129.99,601398,工商银行,银行
2025-11-28,7.8248639,7.84406602,7.75765648,7.78645966,208401567,1692569484.22,601398,工商银行,银行
2025-12-01,7.7288533,7.78645966,7.70005012,7.76725754,265260863,2138449352.48,601398,工商银行,银行
2025-12-02,7.76725754,7.79606072,7.70005012,7.76725754,214518991,1731677085.21,601398,工商银行,银行
2025-12-03,7.73845436,7.8248639,7.70965118,7.7288533,221258490,1789483342.84,601398,工商银行,银行
2025-12-04,7.74805542,7.76725754,7.70005012,7.7288533,149101162,1200193245.48,601398,工商银行,银行
2025-12-05,7.71925224,7.7768586,7.6328427,7.67124694,246147254,1971460421.39,601398,工商银行,银行
2025-12-08,7.67124694,7.71925224,7.6328427,7.67124694,213082015,1705238074.23,601398,工商银行,银行
2025-12-09,7.69044906,7.8248639,7.66164588,7.7768586,265490103,2142465662.39,601398,工商银行,银行
2025-12-10,7.76725754,7.79606072,7.60403952,7.62324164,308417560,2463322810.75,601398,工商银行,银行
2025-12-11,7.6328427,7.680848,7.5848374,7.680848,262175952,2082812280.61,601398,工商银行,银行
2025-12-12,7.65204482,7.66164588,7.52723104,7.65204482,519110533,4108578951.09,601398,工商银行,银行
2025-12-15,7.64227486,7.68136578,7.59341121,7.63250213,250971265,1963049712.89,601398,工商银行,银行
2025-12-16,7.63250213,7.65204759,7.55432029,7.61295667,193438893,1505170840.81,601398,工商银行,银行
2025-12-17,7.60318394,7.69113851,7.57386575,7.63250213,220686117,1727882118.01,601398,工商银行,银行
2025-12-18,7.63250213,7.818184,7.61295667,7.80841127,241748413,1913173479.18,601398,工商银行,银行
2025-12-19,7.77909308,7.79863854,7.68136578,7.70091124,235588226,1863589555.17,601398,工商银行,银行
2025-12-22,7.68136578,7.73022943,7.65204759,7.71068397,166891534,1312853939.28,601398,工商银行,银行
2025-12-23,7.71068397,7.76932035,7.69113851,7.74000216,200056954,1583859587.22,601398,工商银行,银行
2025-12-24,7.74000216,7.77909308,7.70091124,7.73022943,173667076,1375070939.06,601398,工商银行,银行
2025-12-25,7.7204567,7.73022943,7.65204759,7.68136578,165519023,1301798780.65,601398,工商银行,银行
2025-12-26,7.66182032,7.68136578,7.61295667,7.63250213,150069730,1173341228.1,601398,工商银行,银行
2025-12-29,7.63250213,7.7204567,7.59341121,7.69113851,270638611,2123332196.89,601398,工商银行,银行
2025-12-30,7.66182032,7.69113851,7.61295667,7.67159305,208754643,1634489989.08,601398,工商银行,银行
2025-12-31,7.65204759,7.77909308,7.65204759,7.74977489,286652775,2264103769.88,601398,工商银行,银行
2026-01-05,7.73022943,7.75954762,7.58363848,7.64227486,425414468,3323770772.14,601398,工商银行,银行
2026-01-06,7.63250213,7.63250213,7.58363848,7.6227294,259577011,2020831026.63,601398,工商银行,银行
2026-01-07,7.60318394,7.61295667,7.5250021,7.57386575,329789579,2553204798.33,601398,工商银行,银行
2026-01-08,7.56409302,7.56409302,7.47613845,7.51522937,291913967,2241434646.15,601398,工商银行,银行
2026-01-09,7.51522937,7.54454756,7.46636572,7.53477483,241092986,1852121115.67,601398,工商银行,银行
2026-01-12,7.5250021,7.59341121,7.47613845,7.56409302,292385221,2254589840.08,601398,工商银行,银行
2026-01-13,7.57386575,7.67159305,7.56409302,7.63250213,365192509,2852104727.9,601398,工商银行,银行
2026-01-14,7.61295667,7.61295667,7.50545664,7.51522937,390138294,3012753360.03,601398,工商银行,银行
2026-01-15,7.50545664,7.56409302,7.48591118,7.50545664,287026679,2210237335.94,601398,工商银行,银行
2026-01-16,7.49568391,7.50545664,7.40772934,7.43704753,340670636,2599011573.62,601398,工商银行,银行
2026-01-19,7.4272748,7.45659299,7.3295475,7.35886569,329064004,2487942467.89,601398,工商银行,银行
2026-01-20,7.34909296,7.39795661,7.3295475,7.36863842,302886281,2282239426.48,601398,工商银行,银行
2026-01-21,7.35886569,7.38818388,7.17318382,7.18295655,474520755,3522309900.16,601398,工商银行,银行
2026-01-22,7.18295655,7.21227474,7.08522925,7.10477471,388067394,2834236296.63,601398,工商银行,银行
2026-01-23,7.10477471,7.12432017,7.00704741,7.04613833,377013409,2724246963.54,601398,工商银行,银行
2026-01-26,7.02659287,7.15363836,6.98750195,7.07545652,455056572,3299949683.67,601398,工商银行,银行
2026-01-27,7.07545652,7.20250201,7.04613833,7.06568379,469808053,3430365917.43,601398,工商银行,银行
2026-01-28,7.04613833,7.12432017,6.99727468,7.0363656,456456322,3298588943.37,601398,工商银行,银行
2026-01-29,7.02659287,7.1340929,6.99727468,7.09500198,438099607,3165642865.18,601398,工商银行,银行
2026-01-30,7.10477471,7.22204747,7.05591106,7.08522925,460741381,3371970034.33,601398,工商银行,银行
2026-02-02,7.09500198,7.22204747,7.08522925,7.15363836,541179108,3969793199.73,601398,工商银行,银行
2026-02-03,7.1340929,7.14386563,6.98750195,7.01682014,449210785,3234033720.06,601398,工商银行,银行
2026-02-04,7.01682014,7.12432017,7.00704741,7.07545652,308484394,2229422895.59,601398,工商银行,银行
2026-02-05,7.08522925,7.15363836,7.06568379,7.1340929,310157513,2259528657.6,601398,工商银行,银行
2026-02-06,7.14386563,7.18295655,7.05591106,7.09500198,251460124,1827005073.88,601398,工商银行,银行
2026-02-09,7.08522925,7.12432017,7.04613833,7.11454744,203253025,1475435013.96,601398,工商银行,银行
2026-02-10,7.11454744,7.17318382,7.09500198,7.1340929,194804763,1423437347.88,601398,工商银行,银行
2026-02-11,7.15363836,7.15363836,7.10477471,7.12432017,138803118,1012219596.13,601398,工商银行,银行
2026-02-12,7.12432017,7.1340929,7.00704741,7.01682014,353083680,2542533950.17,601398,工商银行,银行
2026-02-13,7.02659287,7.0363656,6.94841103,6.94841103,317392508,2267176686.06,601398,工商银行,银行
2026-02-24,6.96795649,6.98750195,6.88977465,6.89954738,296628020,2101275787.31,601398,工商银行,银行
2026-02-25,6.89954738,6.90932011,6.87022919,6.88977465,219289428,1546795849.5,601398,工商银行,银行
2026-02-26,6.89954738,6.90932011,6.77250189,6.80182008,367815271,2568485975.93,601398,工商银行,银行
2026-02-27,6.78227462,6.79204735,6.75295643,6.76272916,243931526,1688509137.36,601398,工商银行,银行
2026-03-02,6.7431837,6.83113827,6.69432005,6.80182008,373808728,2593479400.11,601398,工商银行,银行
2026-03-03,6.79204735,6.98750195,6.75295643,6.95818376,570711679,4038809572.96,601398,工商银行,银行
2026-03-04,6.9386383,6.95818376,6.85068373,6.91909284,378868061,2676759814.19,601398,工商银行,银行
2026-03-05,6.88000192,6.97772922,6.87022919,6.94841103,264204918,1876835995.45,601398,工商银行,银行
2026-03-06,6.94841103,7.01682014,6.90932011,6.94841103,216279734,1539913740.54,601398,工商银行,银行
2026-03-09,6.91909284,7.01682014,6.90932011,6.9386383,334048067,2380737355.36,601398,工商银行,银行
2026-03-10,6.91909284,6.92886557,6.86045646,6.88000192,271375199,1911897926.83,601398,工商银行,银行
2026-03-11,6.88000192,6.95818376,6.86045646,6.95818376,237694618,1682787743.3,601398,工商银行,银行
2026-03-12,6.95818376,7.00704741,6.92886557,6.99727468,252339748,1801009650.31,601398,工商银行,银行
2026-03-13,6.99727468,7.05591106,6.94841103,7.0363656,303350193,2176854052.33,601398,工商银行,银行
2026-03-16,7.0363656,7.1340929,7.01682014,7.08522925,306828268,2223009072.26,601398,工商银行,银行
2026-03-17,7.08522925,7.2318202,7.07545652,7.22204747,364457286,2680605162.36,601398,工商银行,银行
2026-03-18,7.22204747,7.29045658,7.16341109,7.22204747,379473038,2805537752.1,601398,工商银行,银行
2026-03-19,7.19272928,7.37841115,7.18295655,7.35886569,560676394,4202515704.56,601398,工商银行,银行
2026-03-20,7.35886569,7.43704753,7.31000204,7.3295475,391245436,2951969563.75,601398,工商银行,银行
2026-03-23,7.31000204,7.31000204,7.0363656,7.08522925,502322937,3666480862.43,601398,工商银行,银行
2026-03-24,7.09500198,7.22204747,7.08522925,7.15363836,376772907,2753885367.64,601398,工商银行,银行
2026-03-25,7.16341109,7.18295655,7.02659287,7.17318382,337594544,2456869162.85,601398,工商银行,银行
2026-03-26,7.14386563,7.27091112,7.1340929,7.25136566,263470756,1944436803.13,601398,工商银行,银行
2026-03-27,7.24159293,7.30022931,7.20250201,7.2318202,279067565,2068413454.76,601398,工商银行,银行
2026-03-30,7.20250201,7.40772934,7.19272928,7.39795661,371587575,2788815657.1,601398,工商银行,银行
2026-03-31,7.39795661,7.51522937,7.37841115,7.46636572,391473536,2988015499.33,601398,工商银行,银行
2026-04-01,7.4272748,7.53477483,7.36863842,7.40772934,330870374,2520186946.65,601398,工商银行,银行
2026-04-02,7.39795661,7.51522937,7.38818388,7.45659299,275748282,2103575351.84,601398,工商银行,银行
2026-04-03,7.44682026,7.46636572,7.31000204,7.3295475,245299029,1845798121.8,601398,工商银行,银行
2026-04-07,7.33932023,7.34909296,7.19272928,7.2318202,241550420,1791682941.42,601398,工商银行,银行
2026-04-08,7.20250201,7.21227474,7.0363656,7.15363836,453272819,3302757146.97,601398,工商银行,银行
2026-04-09,7.15363836,7.18295655,7.09500198,7.16341109,253052541,1847689324.89,601398,工商银行,银行
2026-04-10,7.14386563,7.17318382,7.11454744,7.14386563,199244899,1456347538.23,601398,工商银行,银行
2026-04-13,7.14386563,7.22204747,7.10477471,7.20250201,229280948,1682915591.26,601398,工商银行,银行
2026-04-14,7.18295655,7.31000204,7.16341109,7.29045658,222502681,1649575629.54,601398,工商银行,银行
2026-04-15,7.28068385,7.34909296,7.25136566,7.3295475,223997632,1678471122.46,601398,工商银行,银行
2026-04-16,7.3295475,7.36863842,7.26113839,7.29045658,227614243,1701959507.92,601398,工商银行,银行
2026-04-17,7.28068385,7.31977477,7.26113839,7.27091112,162113554,1208485741.83,601398,工商银行,银行
2026-04-20,7.27091112,7.39795661,7.25136566,7.39795661,239402442,1802054168.78,601398,工商银行,银行
2026-04-21,7.39795661,7.50545664,7.39795661,7.44682026,248922962,1899023494.75,601398,工商银行,银行
2026-04-22,7.44682026,7.46636572,7.31977477,7.34909296,220844527,1665652318.75,601398,工商银行,银行
2026-04-23,7.34909296,7.41750207,7.31000204,7.40772934,233254885,1762261994.29,601398,工商银行,银行
2026-04-24,7.40772934,7.43704753,7.3295475,7.40772934,204753387,1550383930.23,601398,工商银行,银行
2026-04-27,7.37841115,7.44682026,7.31977477,7.33932023,214982736,1620897758.24,601398,工商银行,银行
2026-04-28,7.31977477,7.36863842,7.30022931,7.35886569,167894472,1260582537.5,601398,工商银行,银行
2026-04-29,7.33932023,7.36863842,7.27091112,7.30022931,267138558,1996449253.92,601398,工商银行,银行
2026-04-30,7.29045658,7.33932023,7.25136566,7.28068385,302237113,2253745161.28,601398,工商银行,银行
2026-05-06,7.28068385,7.28068385,7.14386563,7.19272928,382681585,2810776900.01,601398,工商银行,银行
2026-05-07,7.19272928,7.29045658,7.15363836,7.22204747,337154766,2495456739.85,601398,工商银行,银行
2026-05-08,7.24159293,7.31977477,7.24159293,7.29045658,243690484,1815302004.76,601398,工商银行,银行
2026-05-11,7.29045658,7.31977477,7.2318202,7.30022931,287090006,2137209417.02,601398,工商银行,银行
2026-05-12,7.31000204,7.36863842,7.29045658,7.31000204,279322238,2094509569.87,601398,工商银行,银行
2026-05-13,7.34,7.34,7.22,7.23,363536568,2639766595.27,601398,工商银行,银行
2026-05-14,7.23,7.35,7.19,7.3,361545124,2635897325.15,601398,工商银行,银行
2026-05-15,7.29,7.34,7.23,7.24,275804926,2004133105.96,601398,工商银行,银行
2026-05-18,7.24,7.25,7.16,7.19,234390344,1687451140.44,601398,工商银行,银行
2026-05-19,7.19,7.3,7.18,7.26,264358359,1919242516.26,601398,工商银行,银行
2026-05-20,7.26,7.27,7.13,7.13,272783722,1958110701.48,601398,工商银行,银行
2026-05-21,7.13,7.2,7.08,7.15,271386940,1939493899.79,601398,工商银行,银行
2026-05-22,7.13,7.22,7.12,7.18,231500099,1660299733.85,601398,工商银行,银行
